Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-23 00:00:00-05:00,11.524049706863877,12.162674091485282,11.370395857308228,12.148268699645996,3737600,0.0,0.0
2008-01-24 00:00:00-05:00,12.46998313708246,12.882928589239247,12.393156204009005,12.820507049560547,3003600,0.0,0.0
2008-01-25 00:00:00-05:00,12.906934752058955,12.906934752058955,12.292319378438954,12.373948097229004,1576200,0.0,0.0
2008-01-28 00:00:00-05:00,12.441172907505479,12.705265367851434,12.244303782698656,12.6764554977417,1246300,0.0,0.0
2008-01-29 00:00:00-05:00,12.926144161360066,12.978963022549223,12.79169656735553,12.878127098083496,6963500,0.0,0.0
2008-01-30 00:00:00-05:00,12.738875884669238,13.074993423681239,12.590022928912658,12.78209114074707,1413100,0.0,0.0
2008-01-31 00:00:00-05:00,12.234698963817621,12.724471285948495,12.20588909658909,12.618834495544434,3480100,0.0,0.0
2008-02-01 00:00:00-05:00,12.753281817810576,13.050986847517438,12.719670151650766,12.998167991638184,5183100,0.0,0.0
2008-02-04 00:00:00-05:00,13.334287323570539,13.343890919034262,13.123012802615014,13.185434341430664,1567900,0.0,0.0
2008-02-05 00:00:00-05:00,12.916539980529858,13.060591163835324,12.738878045057161,12.844514846801758,1766500,0.0,0.0
2008-02-06 00:00:00-05:00,12.782092652166487,12.954952781068561,12.686058534893721,12.729273796081543,1144500,0.0,0.0
2008-02-07 00:00:00-05:00,12.431567535446868,12.64764382001106,12.263509220618193,12.58042049407959,1462000,0.0,0.0
2008-02-08 00:00:00-05:00,12.297120001132917,12.508393557713273,12.273111017988063,12.48438549041748,1599500,0.0,0.0
2008-02-11 00:00:00-05:00,12.484388100296727,12.618835686467191,12.268311786067274,12.594826698303223,1307300,0.0,0.0
2008-02-12 00:00:00-05:00,12.868522333539437,12.98856452290398,12.705264882735719,12.81090259552002,1267900,0.0,0.0
2008-02-13 00:00:00-05:00,12.974162376190769,13.209444999694824,12.887731837791446,13.209444999694824,875100,0.0,0.0
2008-02-14 00:00:00-05:00,13.559970384498245,13.579177581180248,13.377506595266944,13.43032455444336,1225100,0.0,0.0
2008-02-15 00:00:00-05:00,13.881677038733779,13.929694091886311,13.641592688820225,13.848065376281738,1798100,0.0,0.0
2008-02-19 00:00:00-05:00,14.357046476239239,14.361848273987107,14.126565679437165,14.237004280090332,1698700,0.0,0.0
2008-02-20 00:00:00-05:00,13.99691600070524,14.34263801574707,13.968106138068093,14.34263801574707,1147000,0.0,0.0
2008-02-21 00:00:00-05:00,14.294620591763525,14.313826861067174,13.944097705368742,14.016122817993164,946700,0.0,0.0
2008-02-22 00:00:00-05:00,14.328235258602152,14.361846923828125,14.016125761126304,14.361846923828125,1129300,0.0,0.0
2008-02-25 00:00:00-05:00,14.333039007092301,14.361848878943785,14.112160880632759,14.357047080993652,1018700,0.0,0.0
2008-02-26 00:00:00-05:00,14.126564351397127,14.438673848872973,14.040133831759373,14.361846923828125,1200500,0.0,0.0
2008-02-27 00:00:00-05:00,14.649950397769137,14.86122492908933,14.649950397769137,14.789198875427246,1591900,0.0,0.0
2008-02-28 00:00:00-05:00,14.909238236919986,15.163727985618515,14.875626573400192,15.144521713256836,1289100,0.0,0.0
2008-02-29 00:00:00-05:00,14.890032342781293,14.928445804329536,14.649947979142476,14.664353370666504,1090700,0.0,0.0
2008-03-03 00:00:00-05:00,14.678754219033353,14.870821479312294,14.501092346718684,14.736374855041504,1221000,0.0,0.0
2008-03-04 00:00:00-05:00,14.765190687556865,14.818009548941856,14.457882946806322,14.712371826171875,1455400,0.0,0.0
2008-03-05 00:00:00-05:00,14.74118110704674,14.942852020263672,14.649948787392857,14.942852020263672,1398700,0.0,0.0
2008-03-06 00:00:00-05:00,15.02448320554577,15.077301154332702,14.697968252974785,14.717174530029297,1463800,0.0,0.0
2008-03-07 00:00:00-05:00,14.510699796552595,14.69316444073122,14.309028877952098,14.376253128051758,1729500,0.0,0.0
2008-03-10 00:00:00-04:00,14.371449648416874,14.381053242428404,13.929694398226927,13.996917724609375,1815600,0.0,0.0
2008-03-11 00:00:00-04:00,14.59713142339042,14.731579017893438,14.361848819897123,14.712371826171875,1366300,0.0,0.0
2008-03-12 00:00:00-04:00,14.914040407093571,14.914040407093571,14.64034437918601,14.75078296661377,1551400,0.0,0.0
2008-03-13 00:00:00-04:00,14.673955574782315,14.976462376063218,14.529905327595594,14.88523006439209,1584200,0.0,0.0
2008-03-14 00:00:00-04:00,14.697966102827856,14.717172377072705,14.25621080500553,14.385855674743652,1610100,0.0,0.0
2008-03-17 00:00:00-04:00,14.03533090280492,14.23219999684009,13.81925553698172,14.112157821655273,1635500,0.0,0.0
2008-03-18 00:00:00-04:00,14.102558200581806,14.395460548745401,14.097756402631674,14.357047080993652,1289300,0.0,0.0
2008-03-19 00:00:00-04:00,14.040133266376683,14.121761985430874,13.526352882385254,13.526352882385254,2319100,0.0,0.0
2008-03-20 00:00:00-04:00,13.728025028061674,13.977713005000599,13.267062538647565,13.50234603881836,1787800,0.0,0.0
2008-03-24 00:00:00-04:00,13.694410691501163,13.876874383171513,13.53115327039393,13.747228622436523,1069700,0.0,0.0
2008-03-25 00:00:00-04:00,13.944098879867193,14.131364371633687,13.910486303018908,14.08334732055664,760500,0.0,0.0
2008-03-26 00:00:00-04:00,14.150577967179933,14.342646270906545,14.121768087960762,14.285025596618652,676300,0.0,0.0
2008-03-27 00:00:00-04:00,14.515503272884418,14.52030507100754,14.241807190811901,14.309030532836914,932500,0.0,0.0
2008-03-28 00:00:00-04:00,14.462683111127598,14.563518108728223,14.237003213137083,14.337839126586914,1607100,0.0,0.0
2008-03-31 00:00:00-04:00,14.453076585730312,14.501093634024901,14.237000326329168,14.34263801574707,586900,0.0,0.0
2008-04-01 00:00:00-04:00,14.203392789636233,14.577924776018472,14.188987396212163,14.57312297821045,1289400,0.0,0.0
2008-04-02 00:00:00-04:00,14.630740831462843,14.827609936930685,14.582724691279791,14.745981216430664,903500,0.0,0.0
2008-04-03 00:00:00-04:00,14.75078151574728,14.827608431257755,14.62593754908049,14.707566261291504,1374200,0.0,0.0
2008-04-04 00:00:00-04:00,14.90923576998436,15.02927792889196,14.80840079610949,14.92844295501709,846100,0.0,0.0
2008-04-07 00:00:00-04:00,15.274164422431891,15.46143081775745,15.158924056919478,15.254958152770996,1591700,0.0,0.0
2008-04-08 00:00:00-04:00,15.341392081094586,15.495045936083644,15.28377142754908,15.471037864685059,1006900,0.0,0.0
2008-04-09 00:00:00-04:00,15.499844971640774,15.523854871878196,15.331786660168127,15.370199203491211,2848400,0.0,0.0
2008-04-10 00:00:00-04:00,15.687115091940878,15.816760898283212,15.586280075351985,15.744736671447754,1265300,0.0,0.0
2008-04-11 00:00:00-04:00,15.792753091455701,15.79755580567906,15.480644439792613,15.543065071105957,1057600,0.0,0.0
2008-04-14 00:00:00-04:00,15.634295618907691,15.797553071973809,15.595881238563441,15.792750358581543,618300,0.0,0.0
2008-04-15 00:00:00-04:00,16.22490436514604,16.28252410888672,16.100059450059504,16.28252410888672,1681100,0.0,0.0
2008-04-16 00:00:00-04:00,16.508201138941804,16.609036130732523,16.364150888998164,16.551416397094727,2178400,0.0,0.0
2008-04-17 00:00:00-04:00,16.29692422960638,16.301726942124873,16.032831823731517,16.152873992919922,3153300,0.0,0.0
2008-04-18 00:00:00-04:00,16.09525534348971,16.258512777797414,15.917593434057235,16.22970199584961,1263900,0.0,0.0
2008-04-21 00:00:00-04:00,16.733885460873125,16.825118724316148,16.527412686984906,16.681068420410156,1720300,0.0,0.0
2008-04-22 00:00:00-04:00,17.06519671858962,17.286073889796086,16.94035182585671,17.089204788208008,3579700,0.0,0.0
2008-04-23 00:00:00-04:00,17.401318351007387,17.449334498971034,17.238060883552897,17.32929229736328,3342900,0.0,0.0
2008-04-24 00:00:00-04:00,16.805910066150343,16.810710948793183,16.38816367166742,16.464990615844727,1437200,0.0,0.0
2008-04-25 00:00:00-04:00,16.60903113908441,16.729073283243245,16.474584523769796,16.661849975585938,813500,0.0,0.0
2008-04-28 00:00:00-04:00,17.137220018275624,17.22365052967513,17.06999669423116,17.17083168029785,1478500,0.0,0.0
2008-04-29 00:00:00-04:00,17.002774909718106,17.39651312765692,16.99317131517102,17.031585693359375,1585400,0.0,0.0
2008-04-30 00:00:00-04:00,17.300479153457275,17.52615904788864,17.209247752071466,17.36770248413086,2168100,0.0,0.0
2008-05-01 00:00:00-04:00,17.31488650880237,17.31488650880237,16.743484500110032,17.09881019592285,1784100,0.0,0.0
2008-05-02 00:00:00-04:00,17.492544716853985,17.852671217752658,17.396510616941384,17.79985237121582,1602200,0.0,0.0
2008-05-05 00:00:00-04:00,17.655802137195973,17.857472098484138,17.64139766330342,17.79985237121582,825100,0.0,0.0
2008-05-06 00:00:00-04:00,17.73262592808076,18.111959548501133,17.73262592808076,18.10235595703125,1270000,0.0,0.0
2008-05-07 00:00:00-04:00,18.260822188199565,18.424079683063017,18.203202434629798,18.27522850036621,1527400,0.0,0.0
2008-05-08 00:00:00-04:00,18.60653587025405,18.69776725769043,18.35684794328816,18.69776725769043,1371600,0.0,0.0
2008-05-09 00:00:00-04:00,18.33764467186658,18.400067124859106,18.135974667627114,18.328041076660156,1114300,0.0,0.0
2008-05-12 00:00:00-04:00,18.448083592537856,18.505705164786363,18.289628848100772,18.47689437866211,866700,0.0,0.0
2008-05-13 00:00:00-04:00,18.284827025369342,18.323239573193202,18.020732745399652,18.212800979614258,893000,0.0,0.0
2008-05-14 00:00:00-04:00,18.284827025369342,18.46728983300494,18.155181242029247,18.212800979614258,969200,0.0,0.0
2008-05-15 00:00:00-04:00,19.21635320742369,19.249964872710244,18.822614986896884,19.14432716369629,2201600,0.0,0.0
2008-05-16 00:00:00-04:00,19.878988688376957,20.01343536376953,19.77815185013395,20.01343536376953,1592500,0.0,0.0
2008-05-19 00:00:00-04:00,20.18629856292197,20.311141655929358,20.023041083328454,20.167091369628906,1121400,0.0,0.0
2008-05-20 00:00:00-04:00,20.40717715464371,20.450392426592085,20.167092717530252,20.392772674560547,1187900,0.0,0.0
2008-05-21 00:00:00-04:00,20.607130226006046,20.936924170021985,20.497198275948033,20.537172317504883,1486200,1.659,0.0
2008-05-22 00:00:00-04:00,21.606505843388273,21.641483844233452,20.926929987839543,21.10181999206543,3151900,0.0,0.0
2008-05-23 00:00:00-04:00,21.161784481519494,21.161784481519494,20.66209651826134,20.83698844909668,1192300,0.0,0.0
2008-05-27 00:00:00-04:00,19.83261794579163,19.83261794579163,19.522811889648438,19.522811889648438,1953700,0.0,0.0
2008-05-28 00:00:00-04:00,19.262970787953137,19.632740723036257,19.138048795935077,19.572776794433594,2588300,0.0,0.0
2008-05-29 00:00:00-04:00,19.277962634016845,19.457848700517832,19.023120704030056,19.038110733032227,1671600,0.0,0.0
2008-05-30 00:00:00-04:00,19.35791409707687,19.69270414451384,19.29295412288818,19.562786102294922,1509900,0.0,0.0
2008-06-02 00:00:00-04:00,19.008130989123682,19.442858992795028,18.978149024465598,19.22799301147461,1241100,0.0,0.0
2008-06-03 00:00:00-04:00,18.948165220922206,19.018123131668453,18.668341202569874,18.678335189819336,1697000,0.0,0.0
2008-06-04 00:00:00-04:00,18.103695465453093,18.27858740387535,17.913813497453475,17.94879150390625,2046100,0.0,0.0
2008-06-05 00:00:00-04:00,18.158664002420227,18.818252082799013,18.11868804304762,18.698326110839844,1872800,0.0,0.0
2008-06-06 00:00:00-04:00,19.18802243447019,19.44785855052563,19.063100418376397,19.203012466430664,2127300,0.0,0.0
2008-06-09 00:00:00-04:00,19.607759739579663,19.607759739579663,19.128057767330432,19.31793975830078,1132600,0.0,0.0
2008-06-10 00:00:00-04:00,18.853226449189915,18.9081924296211,18.34354450268025,18.518436431884766,1301800,0.0,0.0
2008-06-11 00:00:00-04:00,18.868220071368835,18.983150001153863,18.613380002659678,18.863224029541016,1420700,0.0,0.0
2008-06-12 00:00:00-04:00,18.71830594835233,18.998131823764687,18.65834394153462,18.853221893310547,1056200,0.0,0.0
2008-06-13 00:00:00-04:00,18.4834601289593,18.733304131260596,18.418500154636597,18.643360137939453,1187200,0.0,0.0
2008-06-16 00:00:00-04:00,19.252982241843743,19.362914235863354,19.088086156973194,19.21800422668457,967300,0.0,0.0
2008-06-17 00:00:00-04:00,19.188018964755507,19.347918963948608,19.178024976536147,19.22799301147461,683500,0.0,0.0
2008-06-18 00:00:00-04:00,19.10807331237968,19.18802333016542,18.873219301189604,19.12805938720703,648400,0.0,0.0
2008-06-19 00:00:00-04:00,19.277963210678827,19.277963210678827,18.698323323145264,18.773277282714844,637100,0.0,0.0
2008-06-20 00:00:00-04:00,18.818251433026866,18.818251433026866,18.498451393722945,18.53842544555664,846900,0.0,0.0
2008-06-23 00:00:00-04:00,18.238608617778468,18.373524581498266,18.03373665201687,18.29857063293457,1629800,0.0,0.0
2008-06-24 00:00:00-04:00,18.43848558485473,18.478459628497763,18.25359967626135,18.373525619506836,1378700,0.0,0.0
2008-06-25 00:00:00-04:00,18.193643074899782,18.368533141958416,17.788895040359957,18.12868309020996,2992000,0.0,0.0
2008-06-26 00:00:00-04:00,18.058728371813615,18.108698327564298,17.73892827964488,17.913818359375,1439000,0.0,0.0
2008-06-27 00:00:00-04:00,18.078706929608817,18.38851286912429,18.048724971788126,18.338544845581055,1730000,0.0,0.0
2008-06-30 00:00:00-04:00,18.668341202569874,18.78826523724711,18.54841526173447,18.678335189819336,1005700,0.0,0.0
2008-07-01 00:00:00-04:00,18.543418540538664,18.63835855668648,18.2336125718096,18.463468551635742,1169000,0.0,0.0
2008-07-02 00:00:00-04:00,18.548414952721984,18.603380928599233,18.04872703552246,18.04872703552246,806100,0.0,0.0
2008-07-03 00:00:00-04:00,18.148667283055662,18.148667283055662,17.73392725081349,17.963783264160156,760100,0.0,0.0
2008-07-07 00:00:00-04:00,17.818869847895293,17.898819833002385,17.36914999031915,17.54903793334961,1474400,0.0,0.0
2008-07-08 00:00:00-04:00,17.414126547780683,17.459098545344727,16.849480463670307,17.159286499023438,1778900,0.0,0.0
2008-07-09 00:00:00-04:00,17.109318694906136,17.359162705656665,16.84948069498656,16.9244327545166,1285000,0.0,0.0
2008-07-10 00:00:00-04:00,17.01937392727608,17.264219979267132,16.829491953986174,17.25922393798828,1014800,0.0,0.0
2008-07-11 00:00:00-04:00,17.33917443343624,17.51906242311306,17.144296413339184,17.379148483276367,1230800,0.0,0.0
2008-07-14 00:00:00-04:00,17.084333830801008,17.09932576856568,16.764533782148145,16.889455795288086,1190200,0.0,0.0
2008-07-15 00:00:00-04:00,16.87445843841773,16.95940445552136,16.314808596221273,16.419742584228516,1373600,0.0,0.0
2008-07-16 00:00:00-04:00,16.374775851536466,16.38476984019174,15.815124876870863,16.134925842285156,1314200,0.0,0.0
2008-07-17 00:00:00-04:00,15.68520731999789,15.885083299090619,15.390391299223348,15.555288314819336,2075900,0.0,0.0
2008-07-18 00:00:00-04:00,15.430359858706288,15.66021675741315,15.370397852489821,15.595256805419922,1228100,0.0,0.0
2008-07-21 00:00:00-04:00,16.179895050017713,16.264841079711914,15.98001912367191,16.264841079711914,862300,0.0,0.0
2008-07-22 00:00:00-04:00,16.29482753833632,16.344795580636287,15.710192484481146,15.78014850616455,923900,0.0,0.0
2008-07-23 00:00:00-04:00,15.63523306205473,15.63523306205473,15.17552020845664,15.235482215881348,985100,0.0,0.0
2008-07-24 00:00:00-04:00,15.320430320179137,15.410374291046093,15.115558365683954,15.220492362976074,1169100,0.0,0.0
2008-07-25 00:00:00-04:00,15.400385288793844,15.695201309568386,15.285457267971037,15.555288314819336,1148800,0.0,0.0
2008-07-28 00:00:00-04:00,15.855100839533756,15.990016835320802,15.670216803599754,15.730178833007812,1079300,0.0,0.0
2008-07-29 00:00:00-04:00,16.109943049064853,16.109943049064853,15.62524504628876,15.790142059326172,1346600,0.0,0.0
2008-07-30 00:00:00-04:00,15.770152201748955,16.139921188354492,15.660221190513527,16.139921188354492,3157700,0.0,0.0
2008-07-31 00:00:00-04:00,16.439735286403163,16.819497312076287,16.00000933076189,16.17989730834961,2361500,0.0,0.0
2008-08-01 00:00:00-04:00,15.215498940908962,15.490326940886577,15.075585967366651,15.10556697845459,1703600,0.0,0.0
2008-08-04 00:00:00-04:00,15.575271609625691,15.595258629676193,14.8956957724863,14.970648765563965,1466000,0.0,0.0
2008-08-05 00:00:00-04:00,14.615873170078153,14.700820163377841,14.415998172043345,14.575898170471191,1542400,0.0,0.0
2008-08-06 00:00:00-04:00,14.615877564006924,14.885709607282113,14.610880568418924,14.845733642578125,862500,0.0,0.0
2008-08-07 00:00:00-04:00,15.210502847828877,15.235486866368818,14.915686854277338,14.975648880004883,957100,0.0,0.0
2008-08-08 00:00:00-04:00,14.386015023584138,14.535921011572112,14.236108082517136,14.460968017578125,1176400,0.0,0.0
2008-08-11 00:00:00-04:00,14.55591172285969,14.655849708912644,14.276086696222395,14.3660306930542,2579400,0.0,0.0
2008-08-12 00:00:00-04:00,14.49595239890989,14.560911434811405,14.33605235384821,14.381024360656738,633900,0.0,0.0
2008-08-13 00:00:00-04:00,14.156159994918806,14.351037996071364,13.916310000718862,14.241106986999512,1659900,0.0,0.0
2008-08-14 00:00:00-04:00,14.376023822202418,14.560907846336296,14.186141850677707,14.33105182647705,840800,0.0,0.0
2008-08-15 00:00:00-04:00,14.216122726006066,14.241106742568391,13.976271782843716,14.126178741455078,766400,0.0,0.0
2008-08-18 00:00:00-04:00,14.615874705107316,14.670840692744369,14.281083690832968,14.3660306930542,1043300,0.0,0.0
2008-08-19 00:00:00-04:00,14.311066462460728,14.560910505188488,14.206132421993173,14.510942459106445,609500,0.0,0.0
2008-08-20 00:00:00-04:00,14.64585526443919,14.795762238858908,14.470964270822472,14.780771255493164,1034700,0.0,0.0
2008-08-21 00:00:00-04:00,15.465343332125391,15.825118333916512,15.425368331926377,15.77514934539795,1839000,0.0,0.0
2008-08-22 00:00:00-04:00,15.405378522866492,15.505316488016316,15.150537569505609,15.28045654296875,858500,0.0,0.0
2008-08-25 00:00:00-04:00,15.310439053112153,15.34541705842193,15.055598074753433,15.125555038452148,552400,0.0,0.0
2008-08-26 00:00:00-04:00,14.970650924274983,15.135548867134125,14.910688902398162,15.030613899230957,693800,0.0,0.0
2008-08-27 00:00:00-04:00,15.395388629469295,15.615251639414462,15.395388629469295,15.580273628234863,580500,0.0,0.0
2008-08-28 00:00:00-04:00,15.660219646969537,15.710188630089256,15.255472694550065,15.375397682189941,1294100,0.0,0.0
2008-08-29 00:00:00-04:00,15.51530697153846,15.550285920746129,15.305438041687012,15.305438041687012,807700,0.0,0.0
2008-09-02 00:00:00-04:00,13.966277827777512,14.031236838406652,13.77639588333096,13.79638385772705,1712000,0.0,0.0
2008-09-03 00:00:00-04:00,13.881332407265731,13.976272437110268,13.636485411792286,13.826366424560547,1260500,0.0,0.0
2008-09-04 00:00:00-04:00,13.601505851307191,13.71143781185725,13.041855872990896,13.226739883422852,2406700,0.0,0.0
2008-09-05 00:00:00-04:00,12.906938382758069,12.926926356180072,12.547163438873316,12.75703239440918,2663200,0.0,0.0
2008-09-08 00:00:00-04:00,13.01187608785861,13.01187608785861,12.602131123796168,12.717060089111328,1699500,0.0,0.0
2008-09-09 00:00:00-04:00,12.05747094735598,12.137421903702899,11.562779944732377,11.572773933410645,2870100,0.0,0.0
2008-09-10 00:00:00-04:00,12.207378550069269,12.372275559477833,11.932549565668818,12.247353553771973,1739400,0.0,0.0
2008-09-11 00:00:00-04:00,12.082455802642173,12.542168793541915,11.972523834398821,12.527177810668945,1845100,0.0,0.0
2008-09-12 00:00:00-04:00,12.627114281405497,12.811998282682653,12.577145297546043,12.792011260986328,1180100,0.0,0.0
2008-09-15 00:00:00-04:00,11.952538991895906,12.157411029823754,11.727678973155886,11.777647972106934,1621300,0.0,0.0
2008-09-16 00:00:00-04:00,11.198010310584934,11.752664409831068,11.148041309675293,11.712689399719238,2961900,0.0,0.0
2008-09-17 00:00:00-04:00,11.557781677885643,11.74766362954991,11.063090729727335,11.327925682067871,2350200,0.0,0.0
2008-09-18 00:00:00-04:00,12.17239911930606,12.192386142283423,11.567776186704567,11.962530136108398,2950100,0.0,0.0
2008-09-19 00:00:00-04:00,12.96191062435522,13.351666763761544,12.652103558059395,13.246732711791992,2077000,0.0,0.0
2008-09-22 00:00:00-04:00,13.80637848831085,14.061219472854422,13.446603485291261,13.6065034866333,1950300,0.0,0.0
2008-09-23 00:00:00-04:00,13.596511034515984,13.876337021560591,12.976897982767431,13.10181999206543,2015200,0.0,0.0
2008-09-24 00:00:00-04:00,13.356662388794684,13.356662388794684,12.891952313581953,12.961909294128418,1333400,0.0,0.0
2008-09-25 00:00:00-04:00,12.886951099737109,13.241729043034834,12.841979113533311,13.136795043945312,1927700,0.0,0.0
2008-09-26 00:00:00-04:00,12.717056789892808,12.767024814889979,12.282327919632937,12.562152862548828,1576600,0.0,0.0
2008-09-29 00:00:00-04:00,11.687704416588392,11.79263941375149,10.758285193706456,10.918185234069824,3482600,0.0,0.0
2008-09-30 00:00:00-04:00,11.572772431389879,11.947538380471363,11.412872445607768,11.892572402954102,1605200,0.0,0.0
2008-10-01 00:00:00-04:00,11.70269029636047,11.70269029636047,11.25297139080148,11.522802352905273,1099500,0.0,0.0
2008-10-02 00:00:00-04:00,10.763279668941012,10.853222705776183,10.233609717907335,10.243603706359863,2150700,0.0,0.0
2008-10-03 00:00:00-04:00,10.813252555120116,11.32793175432438,10.588393432557192,10.648355484008789,2233600,0.0,0.0
2008-10-06 00:00:00-04:00,9.993761203547347,10.14366724036882,9.374148123296932,10.088702201843262,4489800,0.0,0.0
2008-10-07 00:00:00-04:00,10.463466786163218,10.598381819235215,9.344165802001953,9.344165802001953,2938900,0.0,0.0
2008-10-08 00:00:00-04:00,9.4441024190437,10.123678361549507,9.279205427474398,9.703940391540527,4030700,0.0,0.0
2008-10-09 00:00:00-04:00,9.943790473787265,10.04372844963605,8.994383515540493,9.209249496459961,4288400,0.0,0.0
2008-10-10 00:00:00-04:00,8.779516893058219,9.23922983282662,8.09994099433647,8.994382858276367,3822200,0.0,0.0
2008-10-13 00:00:00-04:00,9.229235703444683,9.738917619648971,8.894444752966857,9.633983612060547,4541600,0.0,0.0
2008-10-14 00:00:00-04:00,10.303566936431851,10.353534973760313,9.129299950707814,9.494071960449219,3606300,0.0,0.0
2008-10-15 00:00:00-04:00,8.959406106581605,8.959406106581605,8.074958106580045,8.079955101013184,2034100,0.0,0.0
2008-10-16 00:00:00-04:00,8.284824071249732,8.709558911622262,7.865086223479102,8.644598960876465,3573400,0.0,0.0
2008-10-17 00:00:00-04:00,8.124925424785495,9.19925422662937,8.089947424035268,8.634607315063477,2533100,0.0,0.0
2008-10-20 00:00:00-04:00,8.899443810840646,9.424116829717315,8.834484784372894,9.419119834899902,2554200,0.0,0.0
2008-10-21 00:00:00-04:00,9.074331084468358,9.19925304427996,8.759528165097848,8.814493179321289,3825600,0.0,0.0
2008-10-22 00:00:00-04:00,8.67958281012459,8.739544849047917,7.99500968637388,8.184890747070312,2436400,0.0,0.0
2008-10-23 00:00:00-04:00,8.349784478158268,9.124301306752322,8.299816449863659,9.03935432434082,6222500,0.0,0.0
2008-10-24 00:00:00-04:00,8.2148707013334,8.719555678161294,8.00000471630894,8.274832725524902,3157500,0.0,0.0
2008-10-27 00:00:00-04:00,8.014996354919235,8.309811411969743,7.830111366857796,7.855095863342285,5620700,0.0,0.0
2008-10-28 00:00:00-04:00,8.629610403236352,8.7645263671875,8.164900496123984,8.7645263671875,5460500,0.0,0.0
2008-10-29 00:00:00-04:00,9.324179046518585,9.389139027507717,8.919431988116083,9.05434799194336,4143900,0.0,0.0
2008-10-30 00:00:00-04:00,9.753911948323235,9.843855958885879,9.204254847279966,9.808876991271973,2404200,0.0,0.0
2008-10-31 00:00:00-04:00,9.414120950335795,10.30856187536205,9.309185986392892,10.04372787475586,1868400,0.0,0.0
2008-11-03 00:00:00-05:00,10.008747532962413,10.208622473447065,9.878828583377667,9.998753547668457,1716100,0.0,0.0
2008-11-04 00:00:00-05:00,10.4984462928058,11.0031313495942,10.4984462928058,10.99313735961914,1906100,0.0,0.0
2008-11-05 00:00:00-05:00,10.59338600487407,10.798258009084968,10.35353503999856,10.378520011901855,2568100,0.0,0.0
2008-11-06 00:00:00-05:00,9.678957344639285,10.0037543662813,9.244228348877728,9.2991943359375,1843900,0.0,0.0
2008-11-07 00:00:00-05:00,9.738917257998471,10.128674171165782,9.529048297535928,9.883827209472656,2037800,0.0,0.0
2008-11-10 00:00:00-05:00,10.32355502746684,10.378521017902775,9.444103945888454,9.67895793914795,2075300,0.0,0.0
2008-11-11 00:00:00-05:00,9.384142134460886,9.439107173110745,8.929426074917531,9.019369125366211,1970300,0.0,0.0
2008-11-12 00:00:00-05:00,8.304815532493693,8.339793542330712,7.750161510565837,7.775146007537842,3869600,0.0,0.0
2008-11-13 00:00:00-05:00,8.08495249037723,8.824490547180176,7.570273475573937,8.824490547180176,3394300,0.0,0.0
2008-11-14 00:00:00-05:00,8.41974393135826,8.754534966887809,8.21487190471414,8.279830932617188,2306500,0.0,0.0
2008-11-17 00:00:00-05:00,8.074959078520891,8.279831109542771,7.835109035336155,7.905065059661865,2191600,0.0,0.0
2008-11-18 00:00:00-05:00,7.885076335434021,8.084951817019762,7.630235823135093,7.955032825469971,2501800,0.0,0.0
2008-11-19 00:00:00-05:00,7.835106799322893,7.950034793082062,7.315431377523286,7.320427894592285,2441100,0.0,0.0
2008-11-20 00:00:00-05:00,7.220491578730044,7.31543256656574,6.620866067889486,6.68082857131958,3543400,0.0,0.0
2008-11-21 00:00:00-05:00,7.350408313926922,7.630233720417652,7.060589398207665,7.620239734649658,3732100,0.0,0.0
2008-11-24 00:00:00-05:00,7.840105189846879,8.314808735682869,7.745164671295542,8.109936714172363,2735200,0.0,0.0
2008-11-25 00:00:00-05:00,8.4647160145107,8.474709051383682,8.079955979060362,8.299818992614746,2811600,0.0,0.0
2008-11-26 00:00:00-05:00,8.404751582669455,8.569648576211181,8.269835600750087,8.52967357635498,4732300,0.0,0.0
2008-11-28 00:00:00-05:00,8.534670227029666,8.604626235693136,8.359779252291855,8.50468921661377,794800,0.0,0.0
2008-12-01 00:00:00-05:00,8.034983875908566,8.034983875908566,7.420367797790699,7.44035530090332,2792100,0.0,0.0
2008-12-02 00:00:00-05:00,7.87008712650887,8.029987156903971,7.645227589630838,7.925052642822266,2908500,0.0,0.0
2008-12-03 00:00:00-05:00,7.525301098794875,7.900067079328614,7.450347616764375,7.840104103088379,3341600,0.0,0.0
2008-12-04 00:00:00-05:00,7.495320422144135,7.630236418481756,7.105563893623739,7.285451412200928,2788200,0.0,0.0
2008-12-05 00:00:00-05:00,6.800752665848868,6.995631133258155,6.425986712281467,6.975643634796143,3178900,0.0,0.0
2008-12-08 00:00:00-05:00,7.420368800595644,7.810125402234164,7.375396793379713,7.700193881988525,2744900,0.0,0.0
2008-12-09 00:00:00-05:00,7.495317214586314,7.825111095781803,7.4403517265668775,7.6002516746521,2910700,0.0,0.0
2008-12-10 00:00:00-05:00,7.725175414045243,7.9050628972254255,7.585262927127323,7.845100402832031,2349400,0.0,0.0
2008-12-11 00:00:00-05:00,8.144915064530732,8.489700095661421,8.044978023546898,8.13492202758789,3944600,0.0,0.0
2008-12-12 00:00:00-05:00,7.84510109719833,7.965026096599625,7.635232109976269,7.840104103088379,2541300,0.0,0.0
2008-12-15 00:00:00-05:00,8.11993073858471,8.23985575512352,7.895071213439525,8.000005722045898,2784000,0.0,0.0
2008-12-16 00:00:00-05:00,8.074957723087913,8.309810731816476,7.885076232502974,8.274832725524902,1959800,0.0,0.0
