Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-28 00:00:00+02:00,4.379802227020264,4.452798843383789,4.08781623840332,4.34330415725708,43289,0.0,0.0
2017-03-29 00:00:00+02:00,4.3068060874938965,4.3068060874938965,4.08781623840332,4.3068060874938965,25565,0.0,0.0
2017-03-30 00:00:00+02:00,4.3068060874938965,4.562294006347656,4.08781623840332,4.233808994293213,44165,0.0,0.0
2017-03-31 00:00:00+02:00,4.3068060874938965,4.744785785675049,4.05131721496582,4.05131721496582,55706,0.0,0.0
2017-04-03 00:00:00+02:00,4.014819145202637,4.160811901092529,3.9053239822387695,3.978321075439453,12541,0.0,0.0
2017-04-04 00:00:00+02:00,3.978321075439453,3.978321075439453,3.6498351097106934,3.722831964492798,52441,0.0,0.0
2017-04-05 00:00:00+02:00,3.6133370399475098,3.6133370399475098,2.9563660621643066,3.1023600101470947,221189,0.0,0.0
2017-04-06 00:00:00+02:00,2.9928650856018066,3.576838970184326,2.9928650856018066,3.576838970184326,61569,0.0,0.0
2017-04-07 00:00:00+02:00,3.467344045639038,3.722831964492798,3.467344045639038,3.467344045639038,30410,0.0,0.0
2017-04-10 00:00:00+02:00,3.6133370399475098,3.7593300342559814,3.430845022201538,3.6863338947296143,10282,0.0,0.0
2017-04-11 00:00:00+02:00,3.6863338947296143,3.6863338947296143,3.430845022201538,3.430845022201538,31146,0.0,0.0
2017-04-12 00:00:00+02:00,3.430845022201538,3.430845022201538,3.3943469524383545,3.3943469524383545,26240,0.0,0.0
2017-04-13 00:00:00+02:00,3.3943469524383545,3.3943469524383545,3.3943469524383545,3.3943469524383545,0,0.0,0.0
2017-04-18 00:00:00+02:00,3.430845022201538,3.6498351097106934,3.32135009765625,3.32135009765625,42207,0.0,0.0
2017-04-19 00:00:00+02:00,3.467344045639038,3.6133370399475098,3.2848520278930664,3.6133370399475098,13781,0.0,0.0
2017-04-20 00:00:00+02:00,3.6133370399475098,3.832326889038086,3.576838970184326,3.7593300342559814,33911,0.0,0.0
2017-04-21 00:00:00+02:00,3.7593300342559814,4.160811901092529,3.6133370399475098,3.7593300342559814,15644,0.0,0.0
2017-04-24 00:00:00+02:00,3.7593300342559814,4.014819145202637,3.6498351097106934,3.6498351097106934,27450,0.0,0.0
2017-04-25 00:00:00+02:00,3.7958290576934814,3.7958290576934814,3.430845022201538,3.6133370399475098,41931,0.0,0.0
2017-04-26 00:00:00+02:00,3.430845022201538,3.5038421154022217,3.211854934692383,3.3578479290008545,34413,0.0,0.0
2017-04-27 00:00:00+02:00,3.3943469524383545,3.430845022201538,3.3943469524383545,3.430845022201538,13692,0.0,0.0
2017-04-28 00:00:00+02:00,3.065861940383911,3.065861940383911,2.5913829803466797,2.6643800735473633,264210,0.0,0.0
2017-05-02 00:00:00+02:00,2.8101580142974854,2.8101580142974854,2.5726799964904785,2.6914188861846924,44833,0.0,0.0
2017-05-03 00:00:00+02:00,2.8101580142974854,2.928896903991699,2.6122589111328125,2.6122589111328125,68425,0.0,0.0
2017-05-04 00:00:00+02:00,2.7309980392456055,2.770577907562256,2.7309980392456055,2.7309980392456055,25450,0.0,0.0
2017-05-05 00:00:00+02:00,2.770577907562256,2.770577907562256,2.6914188861846924,2.770577907562256,15965,0.0,0.0
2017-05-08 00:00:00+02:00,2.7309980392456055,2.770577907562256,2.651839017868042,2.770577907562256,12154,0.0,0.0
2017-05-09 00:00:00+02:00,2.6122589111328125,2.770577907562256,2.5726799964904785,2.6122589111328125,147815,0.0,0.0
2017-05-10 00:00:00+02:00,2.651839017868042,2.770577907562256,2.533099889755249,2.6914188861846924,90294,0.0,0.0
2017-05-11 00:00:00+02:00,2.6914188861846924,2.7309980392456055,2.5726799964904785,2.5726799964904785,23497,0.0,0.0
2017-05-12 00:00:00+02:00,2.651839017868042,2.651839017868042,2.5726799964904785,2.6122589111328125,19290,0.0,0.0
2017-05-15 00:00:00+02:00,2.6914188861846924,2.6914188861846924,2.6122589111328125,2.651839017868042,17822,0.0,0.0
2017-05-16 00:00:00+02:00,2.7309980392456055,2.889317035675049,2.651839017868042,2.651839017868042,57578,0.0,0.0
2017-05-18 00:00:00+02:00,2.7309980392456055,2.889317035675049,2.6914188861846924,2.7309980392456055,57429,0.0,0.0
2017-05-19 00:00:00+02:00,2.9684770107269287,3.2059550285339355,2.770577907562256,3.0872159004211426,221448,0.0,0.0
2017-05-22 00:00:00+02:00,3.285114049911499,3.285114049911499,2.8497378826141357,3.0080559253692627,109153,0.0,0.0
2017-05-23 00:00:00+02:00,2.9684770107269287,2.9684770107269287,2.7309980392456055,2.8497378826141357,58519,0.0,0.0
2017-05-24 00:00:00+02:00,2.889317035675049,3.166374921798706,2.8101580142974854,3.166374921798706,79990,0.0,0.0
2017-05-26 00:00:00+02:00,3.166374921798706,3.166374921798706,3.0080559253692627,3.1267950534820557,27499,0.0,0.0
2017-05-29 00:00:00+02:00,3.1267950534820557,3.1267950534820557,2.889317035675049,3.0080559253692627,14042,0.0,0.0
2017-05-30 00:00:00+02:00,3.0080559253692627,3.403852939605713,3.0080559253692627,3.047636032104492,85521,0.0,0.0
2017-05-31 00:00:00+02:00,3.047636032104492,3.166374921798706,2.8497378826141357,3.047636032104492,87097,0.0,0.0
2017-06-01 00:00:00+02:00,3.1267950534820557,3.4830129146575928,2.9684770107269287,3.0080559253692627,96497,0.0,0.0
2017-06-02 00:00:00+02:00,3.0080559253692627,3.9579689502716064,2.928896903991699,3.285114049911499,325360,0.0,0.0
2017-06-06 00:00:00+02:00,3.7204909324645996,4.630824089050293,3.364274024963379,3.7204909324645996,317855,0.0,0.0
2017-06-07 00:00:00+02:00,3.878809928894043,4.07670783996582,3.3246939182281494,3.4434330463409424,275103,0.0,0.0
2017-06-08 00:00:00+02:00,3.403852939605713,4.195446968078613,3.0080559253692627,3.8392300605773926,255042,0.0,0.0
2017-06-09 00:00:00+02:00,3.997549057006836,4.07670783996582,3.680911064147949,3.8392300605773926,70552,0.0,0.0
2017-06-12 00:00:00+02:00,3.8392300605773926,3.8392300605773926,3.5621719360351562,3.760071039199829,24417,0.0,0.0
2017-06-13 00:00:00+02:00,3.760071039199829,3.9579689502716064,3.4830129146575928,3.760071039199829,120858,0.0,0.0
2017-06-14 00:00:00+02:00,3.760071039199829,4.07670783996582,3.680911064147949,3.918389081954956,153945,0.0,0.0
2017-06-15 00:00:00+02:00,3.918389081954956,4.07670783996582,3.918389081954956,4.03712797164917,16422,0.0,0.0
2017-06-16 00:00:00+02:00,4.274607181549072,4.274607181549072,3.878809928894043,4.155868053436279,43838,0.0,0.0
2017-06-19 00:00:00+02:00,4.155868053436279,4.235026836395264,3.997549057006836,4.03712797164917,34878,0.0,0.0
2017-06-20 00:00:00+02:00,3.878809928894043,3.9579689502716064,3.6413309574127197,3.680911064147949,90628,0.0,0.0
2017-06-21 00:00:00+02:00,3.680911064147949,3.7204909324645996,3.0872159004211426,3.166374921798706,272674,0.0,0.0
2017-06-22 00:00:00+02:00,3.166374921798706,3.245534896850586,2.6122589111328125,2.651839017868042,1075068,0.0,0.0
2017-06-23 00:00:00+02:00,2.4935200214385986,2.7309980392456055,2.4539411067962646,2.6122589111328125,1148880,0.0,0.0
2017-06-26 00:00:00+02:00,2.6914188861846924,2.6914188861846924,2.533099889755249,2.533099889755249,273159,0.0,0.0
2017-06-27 00:00:00+02:00,2.5726799964904785,2.6122589111328125,2.4935200214385986,2.5726799964904785,447967,0.0,0.0
2017-06-28 00:00:00+02:00,2.533099889755249,3.0080559253692627,2.533099889755249,2.8497378826141357,597883,0.0,0.0
2017-06-29 00:00:00+02:00,2.9684770107269287,2.9684770107269287,2.7309980392456055,2.7309980392456055,399518,0.0,0.0
2017-06-30 00:00:00+02:00,2.7309980392456055,2.770577907562256,2.6914188861846924,2.6914188861846924,158060,0.0,0.0
2017-07-03 00:00:00+02:00,2.6914188861846924,2.770577907562256,2.6914188861846924,2.7309980392456055,103898,0.0,0.0
2017-07-04 00:00:00+02:00,2.7309980392456055,2.8101580142974854,2.6914188861846924,2.7309980392456055,221506,0.0,0.0
2017-07-05 00:00:00+02:00,2.8101580142974854,2.8101580142974854,2.6914188861846924,2.8101580142974854,125890,0.0,0.0
2017-07-06 00:00:00+02:00,2.770577907562256,2.770577907562256,2.651839017868042,2.6914188861846924,81027,0.0,0.0
2017-07-07 00:00:00+02:00,2.6914188861846924,2.6914188861846924,2.6122589111328125,2.6914188861846924,123147,0.0,0.0
2017-07-10 00:00:00+02:00,2.7309980392456055,2.7309980392456055,2.5726799964904785,2.6914188861846924,77772,0.0,0.0
2017-07-11 00:00:00+02:00,2.6914188861846924,2.6914188861846924,2.651839017868042,2.651839017868042,252312,0.0,0.0
2017-07-12 00:00:00+02:00,2.6914188861846924,2.7309980392456055,2.651839017868042,2.651839017868042,69773,0.0,0.0
2017-07-13 00:00:00+02:00,2.6914188861846924,2.8497378826141357,2.651839017868042,2.8101580142974854,223684,0.0,0.0
2017-07-14 00:00:00+02:00,2.8101580142974854,3.047636032104492,2.8101580142974854,2.8497378826141357,200428,0.0,0.0
2017-07-17 00:00:00+02:00,2.928896903991699,2.928896903991699,2.7309980392456055,2.8101580142974854,104472,0.0,0.0
2017-07-18 00:00:00+02:00,2.889317035675049,2.889317035675049,2.7309980392456055,2.770577907562256,74446,0.0,0.0
2017-07-19 00:00:00+02:00,2.770577907562256,2.8497378826141357,2.7309980392456055,2.8497378826141357,41510,0.0,0.0
2017-07-20 00:00:00+02:00,2.8497378826141357,2.8497378826141357,2.770577907562256,2.8101580142974854,95564,0.0,0.0
2017-07-21 00:00:00+02:00,2.770577907562256,2.770577907562256,2.7309980392456055,2.770577907562256,41927,0.0,0.0
2017-07-24 00:00:00+02:00,2.8101580142974854,2.889317035675049,2.770577907562256,2.8101580142974854,65767,0.0,0.0
2017-07-25 00:00:00+02:00,2.8497378826141357,2.8497378826141357,2.7309980392456055,2.7309980392456055,95099,0.0,0.0
2017-07-26 00:00:00+02:00,2.770577907562256,2.8101580142974854,2.6914188861846924,2.8101580142974854,143874,0.0,0.0
2017-07-27 00:00:00+02:00,2.8101580142974854,2.8101580142974854,2.7309980392456055,2.770577907562256,140910,0.0,0.0
2017-07-28 00:00:00+02:00,2.770577907562256,2.8101580142974854,2.6914188861846924,2.6914188861846924,96113,0.0,0.0
2017-07-31 00:00:00+02:00,2.6914188861846924,2.770577907562256,2.6914188861846924,2.770577907562256,44694,0.0,0.0
2017-08-01 00:00:00+02:00,2.770577907562256,2.770577907562256,2.6914188861846924,2.7309980392456055,54217,0.0,0.0
2017-08-02 00:00:00+02:00,2.770577907562256,2.8497378826141357,2.7309980392456055,2.770577907562256,175064,0.0,0.0
2017-08-03 00:00:00+02:00,2.8101580142974854,2.8101580142974854,2.770577907562256,2.770577907562256,13806,0.0,0.0
2017-08-04 00:00:00+02:00,2.8101580142974854,2.8101580142974854,2.770577907562256,2.770577907562256,111115,0.0,0.0
2017-08-07 00:00:00+02:00,2.8101580142974854,2.8101580142974854,2.7309980392456055,2.770577907562256,171160,0.0,0.0
2017-08-08 00:00:00+02:00,2.770577907562256,2.770577907562256,2.7309980392456055,2.7309980392456055,11080,0.0,0.0
2017-08-09 00:00:00+02:00,2.7309980392456055,2.770577907562256,2.6914188861846924,2.770577907562256,76755,0.0,0.0
2017-08-10 00:00:00+02:00,2.770577907562256,2.770577907562256,2.6914188861846924,2.7309980392456055,63789,0.0,0.0
2017-08-11 00:00:00+02:00,2.6914188861846924,2.7309980392456055,2.6914188861846924,2.6914188861846924,37094,0.0,0.0
2017-08-14 00:00:00+02:00,2.6914188861846924,2.7309980392456055,2.651839017868042,2.6914188861846924,89733,0.0,0.0
2017-08-15 00:00:00+02:00,2.651839017868042,2.6914188861846924,2.5726799964904785,2.6914188861846924,210631,0.0,0.0
2017-08-16 00:00:00+02:00,2.6122589111328125,2.651839017868042,2.5726799964904785,2.6122589111328125,77875,0.0,0.0
2017-08-17 00:00:00+02:00,2.6122589111328125,2.651839017868042,2.5726799964904785,2.651839017868042,63372,0.0,0.0
2017-08-18 00:00:00+02:00,2.6122589111328125,2.651839017868042,2.5726799964904785,2.6122589111328125,65671,0.0,0.0
2017-08-21 00:00:00+02:00,2.5726799964904785,2.651839017868042,2.533099889755249,2.6122589111328125,85413,0.0,0.0
2017-08-22 00:00:00+02:00,2.6122589111328125,2.6122589111328125,2.5726799964904785,2.6122589111328125,12845,0.0,0.0
2017-08-23 00:00:00+02:00,2.6122589111328125,2.651839017868042,2.5726799964904785,2.5726799964904785,37898,0.0,0.0
2017-08-24 00:00:00+02:00,2.5726799964904785,2.6122589111328125,2.533099889755249,2.533099889755249,48149,0.0,0.0
2017-08-25 00:00:00+02:00,2.6122589111328125,2.6122589111328125,2.533099889755249,2.5726799964904785,58135,0.0,0.0
2017-08-28 00:00:00+02:00,2.5726799964904785,2.651839017868042,2.5726799964904785,2.651839017868042,52422,0.0,0.0
2017-08-29 00:00:00+02:00,2.651839017868042,2.651839017868042,2.5726799964904785,2.5726799964904785,41963,0.0,0.0
2017-08-30 00:00:00+02:00,2.5726799964904785,2.651839017868042,2.5726799964904785,2.651839017868042,50001,0.0,0.0
2017-08-31 00:00:00+02:00,2.651839017868042,2.770577907562256,2.4935200214385986,2.7309980392456055,161638,0.0,0.0
2017-09-01 00:00:00+02:00,2.651839017868042,2.651839017868042,2.533099889755249,2.6122589111328125,164345,0.0,0.0
2017-09-04 00:00:00+02:00,2.6122589111328125,2.651839017868042,2.4935200214385986,2.4935200214385986,64772,0.0,0.0
2017-09-05 00:00:00+02:00,2.533099889755249,2.5726799964904785,2.4935200214385986,2.533099889755249,26611,0.0,0.0
2017-09-06 00:00:00+02:00,2.4935200214385986,2.5726799964904785,2.4935200214385986,2.533099889755249,6663,0.0,0.0
2017-09-07 00:00:00+02:00,2.533099889755249,2.533099889755249,2.4935200214385986,2.4935200214385986,35095,0.0,0.0
2017-09-08 00:00:00+02:00,2.533099889755249,2.5726799964904785,2.4935200214385986,2.5726799964904785,56843,0.0,0.0
2017-09-11 00:00:00+02:00,2.533099889755249,2.533099889755249,2.4539411067962646,2.4935200214385986,32770,0.0,0.0
2017-09-12 00:00:00+02:00,2.4935200214385986,2.533099889755249,2.414361000061035,2.533099889755249,40892,0.0,0.0
2017-09-13 00:00:00+02:00,2.4539411067962646,2.5726799964904785,2.4539411067962646,2.4935200214385986,16384,0.0,0.0
2017-09-14 00:00:00+02:00,2.4935200214385986,2.4935200214385986,2.3747808933258057,2.4935200214385986,193480,0.0,0.0
2017-09-15 00:00:00+02:00,2.414361000061035,2.533099889755249,2.414361000061035,2.4935200214385986,64843,0.0,0.0
2017-09-18 00:00:00+02:00,2.414361000061035,2.4935200214385986,2.256042003631592,2.414361000061035,97549,0.0,0.0
2017-09-19 00:00:00+02:00,2.3747808933258057,2.3747808933258057,2.256042003631592,2.3352019786834717,228344,0.0,0.0
2017-09-20 00:00:00+02:00,2.3352019786834717,2.4539411067962646,2.3352019786834717,2.3352019786834717,49198,0.0,0.0
2017-09-21 00:00:00+02:00,2.3352019786834717,2.533099889755249,2.256042003631592,2.3747808933258057,145181,0.0,0.0
2017-09-22 00:00:00+02:00,2.3352019786834717,2.414361000061035,2.3352019786834717,2.3352019786834717,38364,0.0,0.0
2017-09-25 00:00:00+02:00,2.3352019786834717,2.3352019786834717,2.1768829822540283,2.256042003631592,169048,0.0,0.0
2017-09-26 00:00:00+02:00,2.256042003631592,2.256042003631592,1.978983998298645,2.137303113937378,239399,0.0,0.0
2017-09-27 00:00:00+02:00,2.0977230072021484,2.137303113937378,2.018563985824585,2.0581440925598145,104460,0.0,0.0
2017-09-28 00:00:00+02:00,2.018563985824585,2.0581440925598145,1.9394049644470215,2.0581440925598145,117200,0.0,0.0
2017-09-29 00:00:00+02:00,2.0977230072021484,2.137303113937378,2.0977230072021484,2.0977230072021484,3815,0.0,0.0
2017-10-02 00:00:00+02:00,2.0977230072021484,2.0977230072021484,2.018563985824585,2.0581440925598145,36173,0.0,0.0
2017-10-03 00:00:00+02:00,2.018563985824585,2.0977230072021484,2.018563985824585,2.018563985824585,46324,0.0,0.0
2017-10-04 00:00:00+02:00,2.0581440925598145,2.0977230072021484,2.018563985824585,2.018563985824585,15664,0.0,0.0
2017-10-05 00:00:00+02:00,1.9394049644470215,1.9394049644470215,1.5831869840621948,1.6623469591140747,950488,0.0,0.0
2017-10-06 00:00:00+02:00,1.5831869840621948,1.6623469591140747,1.5831869840621948,1.6227669715881348,124704,0.0,0.0
2017-10-09 00:00:00+02:00,1.6227669715881348,1.7415059804916382,1.5831869840621948,1.7019259929656982,89881,0.0,0.0
2017-10-10 00:00:00+02:00,1.7019259929656982,1.7019259929656982,1.6623469591140747,1.7019259929656982,96448,0.0,0.0
2017-10-11 00:00:00+02:00,1.6623469591140747,1.6623469591140747,1.5831869840621948,1.6623469591140747,124429,0.0,0.0
2017-10-12 00:00:00+02:00,1.6227669715881348,1.6623469591140747,1.5831869840621948,1.6227669715881348,69607,0.0,0.0
2017-10-13 00:00:00+02:00,1.6227669715881348,1.7019259929656982,1.6227669715881348,1.6623469591140747,158377,0.0,0.0
2017-10-16 00:00:00+02:00,1.6623469591140747,1.7019259929656982,1.5831869840621948,1.6227669715881348,57610,0.0,0.0
2017-10-17 00:00:00+02:00,1.6623469591140747,1.6623469591140747,1.5831869840621948,1.5831869840621948,100440,0.0,0.0
2017-10-18 00:00:00+02:00,1.5040279626846313,1.5831869840621948,1.4644479751586914,1.5831869840621948,57561,0.0,0.0
2017-10-19 00:00:00+02:00,1.5436079502105713,1.5831869840621948,1.5040279626846313,1.5831869840621948,179657,0.0,0.0
2017-10-20 00:00:00+02:00,1.5436079502105713,1.6227669715881348,1.5436079502105713,1.6227669715881348,29526,0.0,0.0
2017-10-23 00:00:00+02:00,1.6227669715881348,1.6623469591140747,1.5831869840621948,1.6623469591140747,29791,0.0,0.0
2017-10-24 00:00:00+02:00,1.6623469591140747,1.6623469591140747,1.5436079502105713,1.6623469591140747,35400,0.0,0.0
2017-10-25 00:00:00+02:00,1.6227669715881348,1.7415059804916382,1.5831869840621948,1.7415059804916382,220068,0.0,0.0
2017-10-26 00:00:00+02:00,1.7415059804916382,1.7810859680175781,1.6227669715881348,1.7415059804916382,18244,0.0,0.0
2017-10-27 00:00:00+02:00,1.7415059804916382,1.7415059804916382,1.7019259929656982,1.7415059804916382,39793,0.0,0.0
2017-10-30 00:00:00+01:00,1.7415059804916382,2.018563985824585,1.7415059804916382,1.8998249769210815,246907,0.0,0.0
2017-10-31 00:00:00+01:00,1.8602449893951416,1.8998249769210815,1.7810859680175781,1.8998249769210815,125012,0.0,0.0
2017-11-01 00:00:00+01:00,1.9394049644470215,2.018563985824585,1.8602449893951416,1.978983998298645,215569,0.0,0.0
2017-11-02 00:00:00+01:00,1.9394049644470215,2.018563985824585,1.8602449893951416,2.018563985824585,151460,0.0,0.0
2017-11-03 00:00:00+01:00,1.8206650018692017,2.0977230072021484,1.7810859680175781,2.0581440925598145,257666,0.0,0.0
2017-11-06 00:00:00+01:00,2.0581440925598145,2.1768829822540283,2.018563985824585,2.0977230072021484,23176,0.0,0.0
2017-11-07 00:00:00+01:00,2.1768829822540283,2.256042003631592,2.137303113937378,2.137303113937378,35279,0.0,0.0
2017-11-08 00:00:00+01:00,2.1768829822540283,2.1768829822540283,2.018563985824585,2.137303113937378,20585,0.0,0.0
2017-11-09 00:00:00+01:00,2.0977230072021484,2.1768829822540283,1.9394049644470215,2.018563985824585,85334,0.0,0.0
2017-11-10 00:00:00+01:00,2.018563985824585,2.0581440925598145,1.9394049644470215,2.0581440925598145,23370,0.0,0.0
2017-11-13 00:00:00+01:00,2.018563985824585,2.0977230072021484,2.018563985824585,2.0977230072021484,15680,0.0,0.0
2017-11-14 00:00:00+01:00,2.0977230072021484,2.0977230072021484,1.9394049644470215,2.018563985824585,30249,0.0,0.0
2017-11-15 00:00:00+01:00,2.018563985824585,2.018563985824585,1.9394049644470215,2.018563985824585,10307,0.0,0.0
2017-11-16 00:00:00+01:00,2.018563985824585,2.0977230072021484,1.9394049644470215,1.9394049644470215,65011,0.0,0.0
2017-11-17 00:00:00+01:00,1.978983998298645,1.978983998298645,1.8602449893951416,1.9394049644470215,26812,0.0,0.0
2017-11-20 00:00:00+01:00,1.8998249769210815,1.978983998298645,1.8602449893951416,1.9394049644470215,34449,0.0,0.0
2017-11-21 00:00:00+01:00,2.1768829822540283,2.651839017868042,2.1768829822540283,2.4539411067962646,1849526,0.0,0.0
2017-11-22 00:00:00+01:00,2.414361000061035,3.364274024963379,2.2956221103668213,3.245534896850586,3042983,0.0,0.0
2017-11-23 00:00:00+01:00,3.166374921798706,3.403852939605713,2.9684770107269287,3.0872159004211426,967957,0.0,0.0
2017-11-24 00:00:00+01:00,3.047636032104492,3.245534896850586,2.928896903991699,3.245534896850586,585551,0.0,0.0
2017-11-27 00:00:00+01:00,3.245534896850586,3.245534896850586,3.0872159004211426,3.166374921798706,145918,0.0,0.0
2017-11-28 00:00:00+01:00,3.166374921798706,3.2059550285339355,2.9684770107269287,3.0872159004211426,352289,0.0,0.0
2017-11-29 00:00:00+01:00,3.0872159004211426,3.0872159004211426,2.6993350982666016,3.0001399517059326,140049,0.0,0.2
2017-11-30 00:00:00+01:00,2.9922239780426025,3.364274024963379,2.889317035675049,3.364274024963379,350722,0.0,0.0
2017-12-01 00:00:00+01:00,3.364274024963379,4.353765964508057,3.364274024963379,4.195446968078613,1896482,0.0,0.0
2017-12-04 00:00:00+01:00,4.195446968078613,4.353765964508057,3.4434330463409424,3.9579689502716064,467862,0.0,0.0
2017-12-05 00:00:00+01:00,4.116288185119629,4.116288185119629,3.680911064147949,3.926305055618286,144748,0.0,0.0
2017-12-06 00:00:00+01:00,3.7204909324645996,3.886725902557373,3.7204909324645996,3.870893955230713,193835,0.0,0.0
2017-12-07 00:00:00+01:00,3.902556896209717,3.9500529766082764,3.8392300605773926,3.878809928894043,160989,0.0,0.0
2017-12-08 00:00:00+01:00,3.870893955230713,4.108372211456299,3.8550620079040527,4.108372211456299,202433,0.0,0.0
2017-12-11 00:00:00+01:00,3.9579689502716064,4.274607181549072,3.799649953842163,4.258775234222412,150214,0.0,0.0
2017-12-12 00:00:00+01:00,4.147952079772949,4.353765964508057,3.997549057006836,4.345849990844727,295698,0.0,0.0
2017-12-13 00:00:00+01:00,4.274607181549072,4.591244220733643,4.132120132446289,4.591244220733643,237095,0.0,0.0
2017-12-14 00:00:00+01:00,4.670403957366943,5.3036789894104,4.195446968078613,4.892049789428711,648871,0.0,0.0
2017-12-15 00:00:00+01:00,4.892049789428711,4.892049789428711,4.5120849609375,4.749563217163086,270900,0.0,0.0
2017-12-18 00:00:00+01:00,4.749563217163086,5.034536838531494,4.749563217163086,4.947461128234863,137842,0.0,0.0
2017-12-19 00:00:00+01:00,4.987040996551514,5.058285236358643,4.662487983703613,4.868301868438721,207034,0.0,0.0
2017-12-20 00:00:00+01:00,4.749563217163086,5.042452812194824,4.749563217163086,4.987040996551514,71006,0.0,0.0
2017-12-21 00:00:00+01:00,4.915798187255859,4.915798187255859,4.8366379737854,4.892049789428711,77805,0.0,0.0
2017-12-22 00:00:00+01:00,4.892049789428711,5.050368785858154,4.622908115386963,4.622908115386963,213451,0.0,0.0
2017-12-27 00:00:00+01:00,4.607076168060303,4.82080602645874,4.575411796569824,4.81289005279541,186625,0.0,0.0
2017-12-28 00:00:00+01:00,4.741646766662598,5.026620864868164,4.49625301361084,5.026620864868164,318029,0.0,0.0
2017-12-29 00:00:00+01:00,5.026620864868164,5.026620864868164,4.749563217163086,4.939545154571533,65724,0.0,0.0
2018-01-02 00:00:00+01:00,4.939545154571533,4.939545154571533,4.591244220733643,4.899965763092041,31471,0.0,0.0
2018-01-03 00:00:00+01:00,4.749563217163086,4.876217842102051,4.448757171630859,4.82080602645874,41123,0.0,0.0
2018-01-04 00:00:00+01:00,4.899965763092041,4.899965763092041,4.670403957366943,4.82080602645874,9698,0.0,0.0
2018-01-05 00:00:00+01:00,4.630824089050293,4.868301868438721,4.577786922454834,4.765395164489746,63215,0.0,0.0
2018-01-08 00:00:00+01:00,4.662487983703613,4.670403957366943,3.9009740352630615,3.9009740352630615,260978,0.0,0.0
2018-01-09 00:00:00+01:00,3.878809928894043,4.749563217163086,3.8784139156341553,4.266691207885742,181138,0.0,0.0
2018-01-10 00:00:00+01:00,4.266691207885742,4.266691207885742,3.9579689502716064,3.9579689502716064,151821,0.0,0.0
2018-01-11 00:00:00+01:00,4.013381004333496,4.013381004333496,3.9579689502716064,3.9579689502716064,25043,0.0,0.0
2018-01-12 00:00:00+01:00,4.03712797164917,4.099664211273193,3.878809928894043,3.888705015182495,95087,0.0,0.0
2018-01-15 00:00:00+01:00,3.760071039199829,3.934617042541504,3.760071039199829,3.886725902557373,104601,0.0,0.0
2018-01-16 00:00:00+01:00,3.878809928894043,3.9730091094970703,3.8392300605773926,3.9730091094970703,36706,0.0,0.0
2018-01-17 00:00:00+01:00,3.9575729370117188,3.9730091094970703,3.862581968307495,3.862581968307495,1695,0.0,0.0
2018-01-18 00:00:00+01:00,3.910473108291626,3.910473108291626,3.910473108291626,3.910473108291626,1830,0.0,0.0
2018-01-19 00:00:00+01:00,3.870893955230713,3.8784139156341553,3.7284069061279297,3.760071039199829,10035,0.0,0.0
2018-01-22 00:00:00+01:00,3.791733980178833,3.9500529766082764,3.7284069061279297,3.799649953842163,96877,0.0,0.0
2018-01-23 00:00:00+01:00,3.783818006515503,3.783818006515503,3.4830129146575928,3.5938360691070557,124405,0.0,0.0
2018-01-24 00:00:00+01:00,3.5938360691070557,4.274607181549072,3.403852939605713,3.4830129146575928,483540,0.0,0.0
2018-01-25 00:00:00+01:00,3.4830129146575928,3.783818006515503,3.3246939182281494,3.4830129146575928,129259,0.0,0.0
2018-01-26 00:00:00+01:00,3.609668016433716,3.672995090484619,3.4355170726776123,3.4355170726776123,133949,0.0,0.0
2018-01-29 00:00:00+01:00,3.403852939605713,3.403852939605713,3.0872159004211426,3.293030023574829,100406,0.0,0.0
2018-01-30 00:00:00+01:00,3.3088619709014893,3.5938360691070557,3.3088619709014893,3.4355170726776123,157563,0.0,0.0
2018-01-31 00:00:00+01:00,3.4355170726776123,3.9421370029449463,3.403852939605713,3.910473108291626,289093,0.0,0.0
2018-02-01 00:00:00+01:00,4.03712797164917,4.07670783996582,3.878809928894043,3.8946421146392822,232628,0.0,0.0
2018-02-02 00:00:00+01:00,3.9579689502716064,4.551663875579834,3.736323118209839,4.353765964508057,326067,0.0,0.0
2018-02-05 00:00:00+01:00,4.235026836395264,4.235026836395264,3.799649953842163,4.116288185119629,105627,0.0,0.0
2018-02-06 00:00:00+01:00,3.8154819011688232,4.03712797164917,3.799649953842163,3.9579689502716064,97272,0.0,0.0
2018-02-07 00:00:00+01:00,3.9579689502716064,4.116288185119629,3.799649953842163,3.910473108291626,50818,0.0,0.0
2018-02-08 00:00:00+01:00,3.8154819011688232,4.353765964508057,3.8154819011688232,4.195446968078613,322742,0.0,0.0
2018-02-09 00:00:00+01:00,4.195446968078613,4.235026836395264,4.116288185119629,4.235026836395264,47501,0.0,0.0
2018-02-12 00:00:00+01:00,4.235026836395264,4.274607181549072,3.9579689502716064,4.235026836395264,46242,0.0,0.0
2018-02-13 00:00:00+01:00,4.353765964508057,4.353765964508057,4.195446968078613,4.195446968078613,52804,0.0,0.0
2018-02-14 00:00:00+01:00,4.195446968078613,4.195446968078613,4.07670783996582,4.155868053436279,31076,0.0,0.0
2018-02-15 00:00:00+01:00,4.195446968078613,4.195446968078613,4.03712797164917,4.155868053436279,39142,0.0,0.0
