Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-21 00:00:00+02:00,87.55000305175781,87.55000305175781,84.9000015258789,86.75,230830,0.0,0.0
2020-04-22 00:00:00+02:00,89.8499984741211,89.8499984741211,84.5,85.9000015258789,189608,0.0,0.0
2020-04-23 00:00:00+02:00,87.0,87.05000305175781,84.1500015258789,85.25,253713,0.0,0.0
2020-04-24 00:00:00+02:00,85.5,87.19999694824219,84.25,85.5,452192,0.0,0.0
2020-04-27 00:00:00+02:00,82.80000305175781,85.80000305175781,81.69999694824219,82.4000015258789,276438,0.0,0.0
2020-04-28 00:00:00+02:00,83.9000015258789,84.30000305175781,80.5999984741211,81.5,255328,0.0,0.0
2020-04-29 00:00:00+02:00,83.0,83.5,81.5,82.69999694824219,378476,0.0,0.0
2020-04-30 00:00:00+02:00,85.0,91.44999694824219,83.3499984741211,84.75,566364,0.0,0.0
2020-05-04 00:00:00+02:00,84.75,86.94999694824219,82.0999984741211,84.25,219624,0.0,0.0
2020-05-05 00:00:00+02:00,83.4000015258789,92.8499984741211,82.94999694824219,91.6500015258789,310640,0.0,0.0
2020-05-06 00:00:00+02:00,92.6500015258789,95.44999694824219,88.05000305175781,94.3499984741211,451352,0.0,0.0
2020-05-07 00:00:00+02:00,93.0,97.5,93.0,97.5,335374,0.0,0.0
2020-05-08 00:00:00+02:00,100.4000015258789,100.4000015258789,95.6500015258789,98.1500015258789,207238,0.0,0.0
2020-05-11 00:00:00+02:00,98.1500015258789,98.94999694824219,95.30000305175781,96.69999694824219,138310,0.0,0.0
2020-05-12 00:00:00+02:00,96.69999694824219,98.44999694824219,94.80000305175781,95.8499984741211,195018,0.0,0.0
2020-05-13 00:00:00+02:00,93.25,100.80000305175781,92.30000305175781,99.4000015258789,433163,0.0,0.0
2020-05-14 00:00:00+02:00,99.9000015258789,100.0,96.5,96.55000305175781,255689,0.0,0.0
2020-05-15 00:00:00+02:00,99.0,99.0,95.05000305175781,95.0999984741211,299313,0.0,0.0
2020-05-18 00:00:00+02:00,97.75,98.1500015258789,91.80000305175781,95.05000305175781,469166,0.0,0.0
2020-05-19 00:00:00+02:00,97.0,103.5,95.5,99.0,380636,0.0,0.0
2020-05-20 00:00:00+02:00,98.25,102.5,98.19999694824219,99.75,243393,0.0,0.0
2020-05-22 00:00:00+02:00,97.0,101.80000305175781,96.1500015258789,100.9000015258789,228672,0.0,0.0
2020-05-25 00:00:00+02:00,100.9000015258789,101.5,98.75,100.80000305175781,140976,0.0,0.0
2020-05-26 00:00:00+02:00,100.80000305175781,103.0999984741211,97.69999694824219,102.19999694824219,244634,0.0,0.0
2020-05-27 00:00:00+02:00,99.5999984741211,100.9000015258789,95.6500015258789,99.4000015258789,319149,0.0,0.0
2020-05-28 00:00:00+02:00,96.94999694824219,102.0999984741211,96.75,101.9000015258789,286788,0.0,0.0
2020-05-29 00:00:00+02:00,101.80000305175781,104.4000015258789,99.69999694824219,103.19999694824219,523709,0.0,0.0
2020-06-02 00:00:00+02:00,102.80000305175781,107.5,99.69999694824219,106.69999694824219,182741,0.0,0.0
2020-06-03 00:00:00+02:00,109.0,110.9000015258789,104.0,108.30000305175781,224665,0.0,0.0
2020-06-04 00:00:00+02:00,111.0,114.19999694824219,108.30000305175781,112.0,528835,0.0,0.0
2020-06-05 00:00:00+02:00,114.5999984741211,114.5999984741211,109.5,110.0,204516,0.0,0.0
2020-06-08 00:00:00+02:00,110.0,110.0999984741211,101.19999694824219,105.0,377603,0.0,0.0
2020-06-09 00:00:00+02:00,105.0,105.4000015258789,103.19999694824219,104.0,427301,0.0,0.0
2020-06-10 00:00:00+02:00,105.0,105.0,102.80000305175781,102.80000305175781,238496,0.0,0.0
2020-06-11 00:00:00+02:00,103.5,103.5,98.44999694824219,99.6500015258789,177686,0.0,0.0
2020-06-12 00:00:00+02:00,99.0,101.5,96.6500015258789,97.1500015258789,247286,0.0,0.0
2020-06-15 00:00:00+02:00,95.5,101.9000015258789,94.94999694824219,101.30000305175781,444641,0.0,0.0
2020-06-16 00:00:00+02:00,103.69999694824219,103.69999694824219,97.05000305175781,97.05000305175781,453628,0.0,0.0
2020-06-17 00:00:00+02:00,96.5999984741211,103.69999694824219,96.5999984741211,102.0,256868,0.0,0.0
2020-06-18 00:00:00+02:00,98.05000305175781,102.0999984741211,97.94999694824219,99.44999694824219,171983,0.0,0.0
2020-06-19 00:00:00+02:00,101.0,101.0,95.6500015258789,97.94999694824219,1710574,0.0,0.0
2020-06-22 00:00:00+02:00,97.94999694824219,99.44999694824219,96.75,98.30000305175781,170392,0.0,0.0
2020-06-23 00:00:00+02:00,98.25,99.80000305175781,97.55000305175781,99.5,300252,0.0,0.0
2020-06-24 00:00:00+02:00,97.0999984741211,98.9000015258789,96.55000305175781,97.80000305175781,149645,0.0,0.0
2020-06-25 00:00:00+02:00,98.9000015258789,98.9000015258789,95.5999984741211,96.4000015258789,266745,0.0,0.0
2020-06-26 00:00:00+02:00,98.75,98.75,95.30000305175781,97.05000305175781,185995,0.0,0.0
2020-06-29 00:00:00+02:00,96.0,96.30000305175781,92.0999984741211,95.1500015258789,174347,0.0,0.0
2020-06-30 00:00:00+02:00,95.1500015258789,96.94999694824219,94.44999694824219,96.9000015258789,223434,0.0,0.0
2020-07-01 00:00:00+02:00,96.80000305175781,99.0999984741211,95.8499984741211,99.0,149450,0.0,0.0
2020-07-02 00:00:00+02:00,99.5,99.5,96.0,97.30000305175781,178361,0.0,0.0
2020-07-03 00:00:00+02:00,98.30000305175781,99.30000305175781,96.75,97.30000305175781,118294,0.0,0.0
2020-07-06 00:00:00+02:00,99.75,99.75,96.44999694824219,97.30000305175781,120310,0.0,0.0
2020-07-07 00:00:00+02:00,97.30000305175781,98.19999694824219,94.6500015258789,98.19999694824219,269962,0.0,0.0
2020-07-08 00:00:00+02:00,99.3499984741211,99.3499984741211,96.5999984741211,97.30000305175781,209605,0.0,0.0
2020-07-09 00:00:00+02:00,96.0999984741211,97.94999694824219,96.0999984741211,97.0,285924,0.0,0.0
2020-07-10 00:00:00+02:00,98.4000015258789,98.55000305175781,95.3499984741211,98.05000305175781,184731,0.0,0.0
2020-07-13 00:00:00+02:00,99.80000305175781,101.30000305175781,98.0,100.0,157605,0.0,0.0
2020-07-14 00:00:00+02:00,100.0,102.0999984741211,95.9000015258789,102.0999984741211,230713,0.0,0.0
2020-07-15 00:00:00+02:00,102.19999694824219,106.30000305175781,101.30000305175781,106.30000305175781,308009,0.0,0.0
2020-07-16 00:00:00+02:00,107.0,119.80000305175781,103.30000305175781,115.80000305175781,713554,0.0,0.0
2020-07-17 00:00:00+02:00,115.5,115.9000015258789,111.30000305175781,115.0,352491,0.0,0.0
2020-07-20 00:00:00+02:00,115.0,115.0,115.0,115.0,0,0.0,0.0
2020-07-21 00:00:00+02:00,160.0,160.1999969482422,138.3000030517578,144.8000030517578,2830999,0.0,0.0
2020-07-22 00:00:00+02:00,148.0,148.0,138.6999969482422,147.60000610351562,1043189,0.0,0.0
2020-07-23 00:00:00+02:00,147.60000610351562,148.39999389648438,140.0,141.0,644528,0.0,0.0
2020-07-24 00:00:00+02:00,137.39999389648438,140.0,135.3000030517578,136.0,505257,0.0,0.0
2020-07-27 00:00:00+02:00,135.0,145.5,133.8000030517578,144.8000030517578,428596,0.0,0.0
2020-07-28 00:00:00+02:00,146.8000030517578,146.8000030517578,140.8000030517578,143.3000030517578,414482,0.0,0.0
2020-07-29 00:00:00+02:00,143.0,150.3000030517578,140.39999389648438,148.10000610351562,427957,0.0,0.0
2020-07-30 00:00:00+02:00,149.6999969482422,153.89999389648438,147.10000610351562,148.1999969482422,565972,0.0,0.0
2020-07-31 00:00:00+02:00,149.0,151.89999389648438,143.39999389648438,146.8000030517578,673437,0.0,0.0
2020-08-03 00:00:00+02:00,147.5,155.60000610351562,143.10000610351562,155.0,817233,0.0,0.0
2020-08-04 00:00:00+02:00,156.6999969482422,156.6999969482422,149.1999969482422,155.0,711448,0.0,0.0
2020-08-05 00:00:00+02:00,157.0,158.6999969482422,151.0,158.6999969482422,505160,0.0,0.0
2020-08-06 00:00:00+02:00,157.8000030517578,168.1999969482422,156.39999389648438,162.1999969482422,1090440,0.0,0.0
2020-08-07 00:00:00+02:00,162.5,163.5,157.39999389648438,160.10000610351562,555313,0.0,0.0
2020-08-10 00:00:00+02:00,160.10000610351562,161.1999969482422,154.10000610351562,155.1999969482422,581133,0.0,0.0
2020-08-11 00:00:00+02:00,155.1999969482422,159.10000610351562,155.1999969482422,155.3000030517578,578037,0.0,0.0
2020-08-12 00:00:00+02:00,156.0,156.0,150.3000030517578,153.60000610351562,551314,0.0,0.0
2020-08-13 00:00:00+02:00,158.5,158.5,153.6999969482422,154.0,801540,0.0,0.0
2020-08-14 00:00:00+02:00,155.0,156.6999969482422,153.5,155.0,507626,0.0,0.0
2020-08-17 00:00:00+02:00,160.5,162.0,153.6999969482422,154.39999389648438,836018,0.0,0.0
2020-08-18 00:00:00+02:00,154.6999969482422,159.5,152.6999969482422,158.39999389648438,438116,0.0,0.0
2020-08-19 00:00:00+02:00,155.39999389648438,160.60000610351562,155.39999389648438,159.0,405229,0.0,0.0
2020-08-20 00:00:00+02:00,159.60000610351562,161.8000030517578,156.6999969482422,159.0,397908,0.0,0.0
2020-08-21 00:00:00+02:00,159.5,161.60000610351562,157.10000610351562,160.3000030517578,793539,0.0,0.0
2020-08-24 00:00:00+02:00,160.3000030517578,163.39999389648438,158.5,160.0,642296,0.0,0.0
2020-08-25 00:00:00+02:00,164.39999389648438,164.39999389648438,161.10000610351562,161.5,662375,0.0,0.0
2020-08-26 00:00:00+02:00,162.0,168.60000610351562,160.8000030517578,162.0,899229,0.0,0.0
2020-08-27 00:00:00+02:00,162.39999389648438,164.8000030517578,160.8000030517578,162.39999389648438,675185,0.0,0.0
2020-08-28 00:00:00+02:00,167.89999389648438,169.5,159.5,160.89999389648438,824401,0.0,0.0
2020-08-31 00:00:00+02:00,162.89999389648438,167.0,160.39999389648438,163.0,12803226,0.0,0.0
2020-09-01 00:00:00+02:00,164.8000030517578,164.8000030517578,154.8000030517578,159.89999389648438,641862,0.0,0.0
2020-09-02 00:00:00+02:00,163.5,164.0,159.10000610351562,164.0,719278,0.0,0.0
2020-09-03 00:00:00+02:00,163.5,164.5,159.3000030517578,162.6999969482422,749571,0.0,0.0
2020-09-04 00:00:00+02:00,155.60000610351562,158.89999389648438,149.3000030517578,150.60000610351562,897188,0.0,0.0
2020-09-07 00:00:00+02:00,147.60000610351562,154.10000610351562,147.60000610351562,153.0,594922,0.0,0.0
2020-09-08 00:00:00+02:00,154.5,156.3000030517578,151.6999969482422,153.89999389648438,848651,0.0,0.0
2020-09-09 00:00:00+02:00,150.0,154.1999969482422,149.10000610351562,150.1999969482422,661756,0.0,0.0
2020-09-10 00:00:00+02:00,153.0,155.10000610351562,151.8000030517578,152.8000030517578,521463,0.0,0.0
2020-09-11 00:00:00+02:00,153.5,155.39999389648438,152.0,152.60000610351562,675093,0.0,0.0
2020-09-14 00:00:00+02:00,152.60000610351562,158.6999969482422,152.3000030517578,155.89999389648438,529924,0.0,0.0
2020-09-15 00:00:00+02:00,157.89999389648438,161.10000610351562,156.0,160.5,297056,0.0,0.0
2020-09-16 00:00:00+02:00,161.6999969482422,163.60000610351562,159.8000030517578,160.8000030517578,337133,0.0,0.0
2020-09-17 00:00:00+02:00,161.39999389648438,163.5,157.10000610351562,163.39999389648438,416938,0.0,0.0
2020-09-18 00:00:00+02:00,161.1999969482422,162.0,157.8000030517578,161.8000030517578,822723,0.0,0.0
2020-09-21 00:00:00+02:00,161.8000030517578,162.0,151.0,151.5,362933,0.0,0.0
2020-09-22 00:00:00+02:00,155.8000030517578,161.8000030517578,153.60000610351562,154.5,387133,0.0,0.0
2020-09-23 00:00:00+02:00,154.6999969482422,164.10000610351562,154.6999969482422,162.0,521916,0.0,0.0
2020-09-24 00:00:00+02:00,160.0,160.89999389648438,155.5,158.10000610351562,403762,0.0,0.0
2020-09-25 00:00:00+02:00,158.5,159.8000030517578,156.5,157.0,420877,0.0,0.0
2020-09-28 00:00:00+02:00,157.0,162.39999389648438,157.0,162.1999969482422,274888,0.0,0.0
2020-09-29 00:00:00+02:00,162.3000030517578,164.60000610351562,158.5,164.39999389648438,390646,0.0,0.0
2020-09-30 00:00:00+02:00,164.39999389648438,167.0,158.10000610351562,160.3000030517578,948262,0.0,0.0
2020-10-01 00:00:00+02:00,159.6999969482422,163.5,157.60000610351562,163.5,333208,0.0,0.0
2020-10-02 00:00:00+02:00,162.6999969482422,165.39999389648438,160.10000610351562,164.0,385585,0.0,0.0
2020-10-05 00:00:00+02:00,183.0,183.0,162.0,175.0,584853,0.0,0.0
2020-10-06 00:00:00+02:00,175.5,175.89999389648438,165.5,173.0,465547,0.0,0.0
2020-10-07 00:00:00+02:00,174.0,175.10000610351562,168.0,168.0,529632,0.0,0.0
2020-10-08 00:00:00+02:00,174.6999969482422,175.0,166.60000610351562,167.60000610351562,321369,0.0,0.0
2020-10-09 00:00:00+02:00,173.3000030517578,173.3000030517578,165.3000030517578,169.6999969482422,378894,0.0,0.0
2020-10-12 00:00:00+02:00,169.6999969482422,171.1999969482422,167.89999389648438,169.6999969482422,578683,0.0,0.0
2020-10-13 00:00:00+02:00,177.1999969482422,177.3000030517578,167.0,169.6999969482422,367472,0.0,0.0
2020-10-14 00:00:00+02:00,171.60000610351562,173.1999969482422,169.5,170.1999969482422,338327,0.0,0.0
2020-10-15 00:00:00+02:00,171.0,171.0,166.1999969482422,166.8000030517578,190904,0.0,0.0
2020-10-16 00:00:00+02:00,169.0,171.89999389648438,166.60000610351562,168.60000610351562,301300,0.0,0.0
2020-10-19 00:00:00+02:00,168.39999389648438,169.10000610351562,165.1999969482422,165.3000030517578,335636,0.0,0.0
2020-10-20 00:00:00+02:00,165.0,166.10000610351562,162.5,163.1999969482422,375001,0.0,0.0
2020-10-21 00:00:00+02:00,166.0,166.0,156.8000030517578,157.39999389648438,404649,0.0,0.0
2020-10-22 00:00:00+02:00,159.0,159.39999389648438,155.1999969482422,158.0,234956,0.0,0.0
2020-10-23 00:00:00+02:00,161.0,161.39999389648438,156.10000610351562,159.6999969482422,228061,0.0,0.0
2020-10-26 00:00:00+01:00,158.3000030517578,158.3000030517578,154.5,155.5,257771,0.0,0.0
2020-10-27 00:00:00+01:00,155.0,160.5,150.39999389648438,153.1999969482422,420259,0.0,0.0
2020-10-28 00:00:00+01:00,153.1999969482422,154.10000610351562,149.3000030517578,150.89999389648438,387562,0.0,0.0
2020-10-29 00:00:00+01:00,153.3000030517578,156.6999969482422,148.39999389648438,149.0,789755,0.0,0.0
2020-10-30 00:00:00+01:00,147.0,148.8000030517578,145.6999969482422,147.5,467890,0.0,0.0
2020-11-02 00:00:00+01:00,147.5,150.6999969482422,141.1999969482422,142.0,712480,0.0,0.0
2020-11-03 00:00:00+01:00,142.39999389648438,145.1999969482422,140.6999969482422,142.8000030517578,438268,0.0,0.0
2020-11-04 00:00:00+01:00,141.60000610351562,148.10000610351562,141.5,145.6999969482422,568756,0.0,0.0
2020-11-05 00:00:00+01:00,151.5,151.5,145.5,146.60000610351562,357317,0.0,0.0
2020-11-06 00:00:00+01:00,149.89999389648438,149.89999389648438,143.3000030517578,143.8000030517578,524738,0.0,0.0
2020-11-09 00:00:00+01:00,143.89999389648438,155.10000610351562,143.89999389648438,152.39999389648438,806478,0.0,0.0
2020-11-10 00:00:00+01:00,149.89999389648438,151.0,138.39999389648438,141.6999969482422,1089225,0.0,0.0
2020-11-11 00:00:00+01:00,143.10000610351562,145.5,133.6999969482422,138.60000610351562,1001649,0.0,0.0
2020-11-12 00:00:00+01:00,137.39999389648438,140.60000610351562,136.60000610351562,140.0,901564,0.0,0.0
2020-11-13 00:00:00+01:00,140.0,142.0,138.60000610351562,139.89999389648438,679119,0.0,0.0
2020-11-16 00:00:00+01:00,140.8000030517578,140.8000030517578,136.39999389648438,137.39999389648438,378255,0.0,0.0
2020-11-17 00:00:00+01:00,138.5,138.5,135.1999969482422,135.1999969482422,537848,0.0,0.0
2020-11-18 00:00:00+01:00,135.10000610351562,139.1999969482422,134.8000030517578,136.0,826128,0.0,0.0
2020-11-19 00:00:00+01:00,136.6999969482422,137.8000030517578,134.5,134.5,598386,0.0,0.0
2020-11-20 00:00:00+01:00,133.8000030517578,140.3000030517578,133.6999969482422,138.5,636880,0.0,0.0
2020-11-23 00:00:00+01:00,138.60000610351562,141.60000610351562,137.39999389648438,139.1999969482422,624754,0.0,0.0
2020-11-24 00:00:00+01:00,139.60000610351562,140.1999969482422,135.8000030517578,136.39999389648438,503583,0.0,0.0
2020-11-25 00:00:00+01:00,136.39999389648438,144.1999969482422,135.3000030517578,144.1999969482422,675185,0.0,0.0
2020-11-26 00:00:00+01:00,145.5,147.89999389648438,141.89999389648438,146.0,454862,0.0,0.0
2020-11-27 00:00:00+01:00,146.0,146.1999969482422,141.10000610351562,144.89999389648438,334075,0.0,0.0
2020-11-30 00:00:00+01:00,144.89999389648438,146.8000030517578,143.8000030517578,146.8000030517578,2034259,0.0,0.0
2020-12-01 00:00:00+01:00,144.10000610351562,145.8000030517578,140.10000610351562,140.10000610351562,825051,0.0,0.0
2020-12-02 00:00:00+01:00,140.6999969482422,141.0,133.60000610351562,136.60000610351562,1045047,0.0,0.0
2020-12-03 00:00:00+01:00,136.5,138.89999389648438,135.8000030517578,136.39999389648438,348689,0.0,0.0
2020-12-04 00:00:00+01:00,137.8000030517578,137.89999389648438,135.39999389648438,136.0,323139,0.0,0.0
2020-12-07 00:00:00+01:00,135.0,137.1999969482422,134.1999969482422,136.0,423862,0.0,0.0
2020-12-08 00:00:00+01:00,137.60000610351562,137.89999389648438,134.5,135.3000030517578,334612,0.0,0.0
2020-12-09 00:00:00+01:00,130.8000030517578,132.60000610351562,129.60000610351562,131.0,16037327,0.0,0.0
2020-12-10 00:00:00+01:00,131.0,132.89999389648438,127.4000015258789,128.60000610351562,472745,0.0,0.0
2020-12-11 00:00:00+01:00,126.0,134.6999969482422,125.5,134.6999969482422,797126,0.0,0.0
2020-12-14 00:00:00+01:00,138.89999389648438,138.89999389648438,132.0,133.1999969482422,478020,0.0,0.0
2020-12-15 00:00:00+01:00,134.0,135.10000610351562,131.6999969482422,135.10000610351562,455497,0.0,0.0
2020-12-16 00:00:00+01:00,134.39999389648438,137.5,133.8000030517578,137.5,673567,0.0,0.0
2020-12-17 00:00:00+01:00,140.0,140.89999389648438,137.5,140.10000610351562,745249,0.0,0.0
2020-12-18 00:00:00+01:00,139.39999389648438,144.39999389648438,138.39999389648438,143.10000610351562,935854,0.0,0.0
2020-12-21 00:00:00+01:00,141.5,142.3000030517578,138.3000030517578,141.10000610351562,348834,0.0,0.0
2020-12-22 00:00:00+01:00,144.1999969482422,144.1999969482422,140.8000030517578,142.5,216309,0.0,0.0
2020-12-23 00:00:00+01:00,143.8000030517578,143.8000030517578,142.10000610351562,143.0,199329,0.0,0.0
2020-12-28 00:00:00+01:00,142.3000030517578,144.60000610351562,140.8000030517578,144.60000610351562,197432,0.0,0.0
2020-12-29 00:00:00+01:00,144.8000030517578,145.6999969482422,143.1999969482422,143.1999969482422,209569,0.0,0.0
2020-12-30 00:00:00+01:00,140.1999969482422,144.8000030517578,140.1999969482422,144.0,264695,0.0,0.0
2021-01-04 00:00:00+01:00,145.3000030517578,147.60000610351562,140.39999389648438,141.60000610351562,352755,0.0,0.0
2021-01-05 00:00:00+01:00,140.0,142.60000610351562,136.60000610351562,136.8000030517578,465842,0.0,0.0
2021-01-06 00:00:00+01:00,138.0,138.1999969482422,130.0,130.0,864406,0.0,0.0
2021-01-07 00:00:00+01:00,130.1999969482422,132.89999389648438,129.10000610351562,132.5,875574,0.0,0.0
2021-01-08 00:00:00+01:00,133.8000030517578,137.5,133.39999389648438,136.1999969482422,440814,0.0,0.0
2021-01-11 00:00:00+01:00,138.10000610351562,139.5,134.89999389648438,135.60000610351562,1112140,0.0,0.0
2021-01-12 00:00:00+01:00,136.39999389648438,136.39999389648438,129.1999969482422,129.1999969482422,497728,0.0,0.0
2021-01-13 00:00:00+01:00,129.5,131.39999389648438,128.39999389648438,130.0,625066,0.0,0.0
2021-01-14 00:00:00+01:00,131.3000030517578,131.60000610351562,125.0,125.0,423698,0.0,0.0
2021-01-15 00:00:00+01:00,124.9000015258789,126.4000015258789,123.0999984741211,124.5,301025,0.0,0.0
2021-01-18 00:00:00+01:00,125.0,128.39999389648438,124.9000015258789,127.5,212114,0.0,0.0
2021-01-19 00:00:00+01:00,129.0,130.39999389648438,126.0999984741211,128.60000610351562,285936,0.0,0.0
2021-01-20 00:00:00+01:00,129.5,129.5,125.4000015258789,126.5999984741211,422634,0.0,0.0
2021-01-21 00:00:00+01:00,127.5,130.3000030517578,127.5,129.8000030517578,241749,0.0,0.0
2021-01-22 00:00:00+01:00,130.0,130.6999969482422,129.0,130.3000030517578,314401,0.0,0.0
2021-01-25 00:00:00+01:00,130.60000610351562,132.60000610351562,126.9000015258789,131.89999389648438,542012,0.0,0.0
2021-01-26 00:00:00+01:00,129.89999389648438,130.0,126.4000015258789,127.5,348240,0.0,0.0
2021-01-27 00:00:00+01:00,127.80000305175781,128.3000030517578,124.0999984741211,124.80000305175781,470700,0.0,0.0
2021-01-28 00:00:00+01:00,124.30000305175781,126.0,121.4000015258789,121.69999694824219,774300,0.0,0.0
2021-01-29 00:00:00+01:00,121.0,128.3000030517578,120.69999694824219,127.80000305175781,826879,0.0,0.0
2021-02-01 00:00:00+01:00,129.0,130.6999969482422,127.69999694824219,129.5,487472,0.0,0.0
2021-02-02 00:00:00+01:00,135.0,135.0,128.10000610351562,130.60000610351562,424283,0.0,0.0
2021-02-03 00:00:00+01:00,135.0,138.39999389648438,131.39999389648438,136.60000610351562,1039939,0.0,0.0
2021-02-04 00:00:00+01:00,136.89999389648438,139.10000610351562,134.8000030517578,138.8000030517578,478841,0.0,0.0
2021-02-05 00:00:00+01:00,136.0,137.60000610351562,132.89999389648438,137.60000610351562,407934,0.0,0.0
2021-02-08 00:00:00+01:00,137.39999389648438,139.8000030517578,135.6999969482422,139.8000030517578,350697,0.0,0.0
2021-02-09 00:00:00+01:00,138.5,140.60000610351562,135.89999389648438,140.60000610351562,248739,0.0,0.0
2021-02-10 00:00:00+01:00,144.0,144.0,138.60000610351562,141.1999969482422,494447,0.0,0.0
2021-02-11 00:00:00+01:00,138.3000030517578,139.1999969482422,129.89999389648438,138.5,539295,0.0,0.0
2021-02-12 00:00:00+01:00,138.0,138.3000030517578,132.8000030517578,134.60000610351562,361528,0.0,0.0
2021-02-15 00:00:00+01:00,136.60000610351562,136.60000610351562,130.8000030517578,132.5,296463,0.0,0.0
2021-02-16 00:00:00+01:00,130.5,135.89999389648438,125.4000015258789,135.5,891457,0.0,0.0
2021-02-17 00:00:00+01:00,135.0,139.1999969482422,128.3000030517578,129.89999389648438,421122,0.0,0.0
2021-02-18 00:00:00+01:00,131.10000610351562,131.10000610351562,126.4000015258789,129.8000030517578,454178,0.0,0.0
2021-02-19 00:00:00+01:00,130.60000610351562,131.89999389648438,129.39999389648438,130.0,299972,0.0,0.0
2021-02-22 00:00:00+01:00,129.89999389648438,130.6999969482422,126.4000015258789,128.89999389648438,290984,0.0,0.0
2021-02-23 00:00:00+01:00,129.0,130.0,121.19999694824219,126.69999694824219,314268,0.0,0.0
2021-02-24 00:00:00+01:00,127.30000305175781,127.30000305175781,124.5999984741211,126.30000305175781,433769,0.0,0.0
2021-02-25 00:00:00+01:00,126.0,126.69999694824219,123.0999984741211,123.30000305175781,386262,0.0,0.0
2021-02-26 00:00:00+01:00,121.0,123.19999694824219,119.9000015258789,121.0999984741211,775036,0.0,0.0
2021-03-01 00:00:00+01:00,124.5999984741211,127.9000015258789,123.30000305175781,125.4000015258789,333124,0.0,0.0
2021-03-02 00:00:00+01:00,125.5,130.3000030517578,123.69999694824219,129.8000030517578,524697,0.0,0.0
2021-03-03 00:00:00+01:00,129.8000030517578,137.1999969482422,129.5,135.5,601552,0.0,0.0
2021-03-04 00:00:00+01:00,135.89999389648438,137.0,133.0,134.10000610351562,549587,0.0,0.0
2021-03-05 00:00:00+01:00,133.8000030517578,135.6999969482422,133.0,133.89999389648438,502055,0.0,0.0
2021-03-08 00:00:00+01:00,136.0,136.8000030517578,132.0,133.1999969482422,565146,0.0,0.0
2021-03-09 00:00:00+01:00,135.0,140.3000030517578,133.0,139.3000030517578,459141,0.0,0.0
2021-03-10 00:00:00+01:00,139.60000610351562,139.60000610351562,134.60000610351562,134.60000610351562,471809,0.0,0.0
2021-03-11 00:00:00+01:00,135.10000610351562,136.6999969482422,134.60000610351562,135.5,367779,0.0,0.0
2021-03-12 00:00:00+01:00,135.1999969482422,135.1999969482422,129.89999389648438,130.0,705742,0.0,0.0
2021-03-15 00:00:00+01:00,130.1999969482422,132.0,129.0,129.0,611903,0.0,0.0
2021-03-16 00:00:00+01:00,129.3000030517578,134.3000030517578,129.3000030517578,132.1999969482422,564559,0.0,0.0
2021-03-17 00:00:00+01:00,132.3000030517578,132.89999389648438,127.0,127.0,609183,0.0,0.0
2021-03-18 00:00:00+01:00,127.19999694824219,130.10000610351562,127.19999694824219,128.10000610351562,448507,0.0,0.0
2021-03-19 00:00:00+01:00,127.5999984741211,133.0,127.5999984741211,132.0,2407279,0.0,0.0
2021-03-22 00:00:00+01:00,132.0,139.60000610351562,131.3000030517578,139.60000610351562,669313,0.0,0.0
2021-03-23 00:00:00+01:00,133.5,142.0,133.5,141.8000030517578,762441,0.0,0.0
2021-03-24 00:00:00+01:00,141.0,142.10000610351562,136.5,138.10000610351562,515855,0.0,0.0
2021-03-25 00:00:00+01:00,136.6999969482422,136.6999969482422,132.3000030517578,133.0,550647,0.0,0.0
2021-03-26 00:00:00+01:00,133.89999389648438,134.3000030517578,131.8000030517578,133.3000030517578,279776,0.0,0.0
2021-03-29 00:00:00+02:00,133.0,133.6999969482422,131.10000610351562,131.10000610351562,594757,0.0,0.0
2021-03-30 00:00:00+02:00,131.0,131.0,126.9000015258789,126.9000015258789,599547,0.0,0.0
2021-03-31 00:00:00+02:00,126.69999694824219,127.80000305175781,125.4000015258789,125.9000015258789,471790,0.0,0.0
2021-04-06 00:00:00+02:00,127.55000305175781,134.75,127.0999984741211,133.0,600060,0.0,0.0
2021-04-07 00:00:00+02:00,133.0500030517578,133.0500030517578,130.39999389648438,131.89999389648438,363267,0.0,0.0
2021-04-08 00:00:00+02:00,132.0,135.4499969482422,130.3000030517578,133.10000610351562,425024,0.0,0.0
2021-04-09 00:00:00+02:00,132.75,132.89999389648438,129.5500030517578,129.5500030517578,385630,0.0,0.0
2021-04-12 00:00:00+02:00,131.10000610351562,137.0,128.0,130.14999389648438,484038,0.0,0.0
2021-04-13 00:00:00+02:00,129.0500030517578,135.8000030517578,128.0,135.5500030517578,635574,0.0,0.0
2021-04-14 00:00:00+02:00,136.10000610351562,145.89999389648438,135.39999389648438,145.89999389648438,444590,0.0,0.0
2021-04-15 00:00:00+02:00,146.0,146.0,142.0500030517578,145.25,393677,0.0,0.0
2021-04-16 00:00:00+02:00,145.4499969482422,151.10000610351562,144.5,151.10000610351562,624026,0.0,0.0
2021-04-19 00:00:00+02:00,151.3000030517578,152.89999389648438,149.64999389648438,150.4499969482422,297766,0.0,0.0
2021-04-20 00:00:00+02:00,150.10000610351562,152.10000610351562,141.10000610351562,141.8000030517578,389973,0.0,0.0
2021-04-21 00:00:00+02:00,140.0,143.75,140.0,143.64999389648438,276753,0.0,0.0
2021-04-22 00:00:00+02:00,143.75,148.35000610351562,141.89999389648438,148.35000610351562,347417,0.0,0.0
