Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-23 00:00:00+02:00,24.814710046762357,24.814710046762357,23.8528995513916,23.8528995513916,517451,0.0,0.0
2014-10-24 00:00:00+02:00,23.94908084569014,23.94908084569014,22.794909357836257,22.98727035522461,584567,0.0,0.0
2014-10-27 00:00:00+01:00,23.275814603069023,23.275814603069023,22.217822696655354,22.98727035522461,402921,0.0,0.0
2014-10-28 00:00:00+01:00,23.179632420510348,23.468174824303993,22.314003374621553,22.41018295288086,272691,0.0,0.0
2014-10-29 00:00:00+01:00,22.891088813395584,22.98727022881481,22.121641159057617,22.121641159057617,575160,0.0,0.0
2014-10-30 00:00:00+01:00,22.31400420225406,26.353607177734375,22.31400420225406,26.353607177734375,1593073,0.0,0.0
2014-10-31 00:00:00+01:00,26.545969307799766,29.527582128208024,25.776519831996538,27.026874542236328,1963952,0.0,0.0
2014-11-03 00:00:00+01:00,27.123057138610537,28.08486764941931,26.065065209819295,26.44978904724121,519186,0.0,0.0
2014-11-04 00:00:00+01:00,26.161246348314172,27.026875431892726,25.87270209744936,25.968883514404297,847424,0.0,0.0
2014-11-05 00:00:00+01:00,26.16124740843952,28.277229494653824,25.584160717832706,27.892505645751953,1088263,0.0,0.0
2014-11-06 00:00:00+01:00,28.181047339509384,28.181047339509384,26.83451298618444,27.315418243408203,563445,0.0,0.0
2014-11-07 00:00:00+01:00,27.315419704741906,27.700143564201472,26.834514421790438,27.21923828125,345697,0.0,0.0
2014-11-10 00:00:00+01:00,27.31541664204548,27.411598054753206,26.545969009399414,26.545969009399414,320415,0.0,0.0
2014-11-11 00:00:00+01:00,26.642150663081793,26.642150663081793,25.48797736916549,25.776519775390625,566695,0.0,0.0
2014-11-12 00:00:00+01:00,25.680340517691757,25.87270151274648,25.00707244873047,25.00707244873047,322951,0.0,0.0
2014-11-13 00:00:00+01:00,24.814710516206485,24.910891934464704,23.275815162106834,23.949081420898438,928291,0.0,0.0
2014-11-14 00:00:00+01:00,23.756718980263102,24.237624207924235,23.756718980263102,24.04526138305664,510402,0.0,0.0
2014-11-17 00:00:00+01:00,23.56435747941335,24.045262734095253,22.891089389055498,23.083452224731445,509511,0.0,0.0
2014-11-18 00:00:00+01:00,23.083451075926817,24.333803942069704,23.083451075926817,23.660537719726562,571630,0.0,0.0
2014-11-19 00:00:00+01:00,23.852899009799035,24.237624666818288,23.179632779031127,24.141443252563477,376564,0.0,0.0
2014-11-20 00:00:00+01:00,24.237624921433532,24.237624921433532,23.275814437797404,23.371994018554688,352280,0.0,0.0
2014-11-21 00:00:00+01:00,23.75672002273062,23.85289960487701,22.60254669189453,22.60254669189453,398743,0.0,0.0
2014-11-24 00:00:00+01:00,23.083451607267016,23.371994018554688,22.12164112363089,23.371994018554688,599573,0.0,0.0
2014-11-25 00:00:00+01:00,23.179633357312575,23.275814773966903,22.217822859785148,22.60254669189453,565862,0.0,0.0
2014-11-26 00:00:00+01:00,22.602547621770373,22.602547621770373,21.5445556640625,21.5445556640625,864749,0.0,0.0
2014-11-27 00:00:00+01:00,21.448373974335443,21.448373974335443,20.486563449306804,21.063650131225586,931243,0.0,0.0
2014-11-28 00:00:00+01:00,21.06364958171169,22.31400433233414,20.294201915565523,21.35219383239746,2062790,0.0,0.0
2014-12-01 00:00:00+01:00,21.25601150616438,21.640735322778877,20.582743451208113,21.15983009338379,544585,0.0,0.0
2014-12-02 00:00:00+01:00,21.35219368882026,21.73691751930637,18.851486038898656,19.236209869384766,1025562,0.0,0.0
2014-12-03 00:00:00+01:00,19.81329606316579,19.81329606316579,18.370580357127135,19.14002799987793,804447,0.0,0.0
2014-12-04 00:00:00+01:00,19.14002938168259,19.71711607266211,18.178218841552734,18.178218841552734,1094209,0.0,0.0
2014-12-05 00:00:00+01:00,18.27439937591553,19.524752283622366,17.79349412918091,19.236209869384766,1275344,0.0,0.0
2014-12-08 00:00:00+01:00,19.42857224179039,20.19801988454119,18.75530417850253,19.14002799987793,518732,0.0,0.0
2014-12-09 00:00:00+01:00,18.755305236765857,19.043847660451366,18.27439997428468,18.947668075561523,786423,0.0,0.0
2014-12-10 00:00:00+01:00,18.851485439877862,19.909477315977085,18.851485439877862,19.524751663208008,574848,0.0,0.0
2014-12-11 00:00:00+01:00,19.62093299549963,19.90947723388672,19.14002776602901,19.90947723388672,530787,0.0,0.0
2014-12-12 00:00:00+01:00,20.1018387753525,20.1018387753525,19.2362097055063,19.620933532714844,441845,0.0,0.0
2014-12-15 00:00:00+01:00,19.52475211728573,20.29420160621073,19.332391120935416,19.620933532714844,648652,0.0,0.0
2014-12-16 00:00:00+01:00,19.52475301221556,20.005658276895822,19.2362105872106,19.813297271728516,440725,0.0,0.0
2014-12-17 00:00:00+01:00,20.1018387753525,20.1018387753525,19.332391120935416,19.620933532714844,522365,0.0,0.0
2014-12-18 00:00:00+01:00,19.813296922297297,22.50636562320809,19.813296922297297,21.833099365234375,1241491,0.0,0.0
2014-12-19 00:00:00+01:00,22.5063649862266,22.794909232484276,21.833098747307858,22.121641159057617,799905,0.0,0.0
2014-12-22 00:00:00+01:00,22.602546970049538,23.371994643737402,22.506365552211566,23.083452224731445,607393,0.0,0.0
2014-12-23 00:00:00+01:00,23.083450926335622,23.179632338763593,22.217821883499607,22.79490852355957,372934,0.0,0.0
2014-12-29 00:00:00+01:00,22.794909979974573,22.891089564039802,22.314004721616527,22.698728561401367,373113,0.0,0.0
2014-12-30 00:00:00+01:00,22.506366011694066,22.602547431495648,21.64073690249583,21.929279327392578,729564,0.0,0.0
2015-01-02 00:00:00+01:00,22.025460134682643,23.468175888061523,21.640736300683198,23.468175888061523,573316,0.0,0.0
2015-01-05 00:00:00+01:00,23.371994533660352,23.756720203200267,22.217823028564453,22.217823028564453,835854,0.0,0.0
2015-01-06 00:00:00+01:00,21.929277723552875,22.794908603949533,21.64073531975923,22.41018295288086,458781,0.0,0.0
2015-01-07 00:00:00+01:00,22.121641785150544,22.50636562320809,21.54455511081024,21.833099365234375,637842,0.0,0.0
2015-01-08 00:00:00+01:00,21.929278776409515,22.6987282809814,21.929278776409515,22.217823028564453,420568,0.0,0.0
2015-01-09 00:00:00+01:00,21.73691749572754,22.121641325796325,21.544554663439182,21.73691749572754,542188,0.0,0.0
2015-01-12 00:00:00+01:00,21.7369173708701,21.833098786461807,20.58274405278542,20.871288299560547,736127,0.0,0.0
2015-01-13 00:00:00+01:00,20.87128912692465,21.15983155063005,20.39038386441033,21.063650131225586,371026,0.0,0.0
2015-01-14 00:00:00+01:00,20.486562728881836,20.96746797448477,20.10183889930107,20.486562728881836,357455,0.0,0.0
2015-01-15 00:00:00+01:00,20.678925308315133,21.736917202618883,20.48656247862067,21.256011962890625,647857,0.0,0.0
2015-01-16 00:00:00+01:00,21.063649679058514,21.640736348589147,20.871288678886934,20.96746826171875,189515,0.0,0.0
2015-01-19 00:00:00+01:00,21.15983099860695,21.54455483168003,20.87128858242912,21.35219383239746,253466,0.0,0.0
2015-01-20 00:00:00+01:00,21.25601165107612,22.121640702987083,21.063648824203515,22.02545928955078,324754,0.0,0.0
2015-01-21 00:00:00+01:00,22.02545928955078,22.121640702987083,21.64073547031345,22.02545928955078,213099,0.0,0.0
2015-01-22 00:00:00+01:00,21.833099193532487,22.50636544621144,21.833099193532487,22.217823028564453,181409,0.0,0.0
2015-01-23 00:00:00+01:00,22.31400427643948,22.60254669189453,22.025460026476487,22.60254669189453,187242,0.0,0.0
2015-01-26 00:00:00+01:00,22.31400433233414,22.31400433233414,20.967468164816434,21.35219383239746,594969,0.0,0.0
2015-01-27 00:00:00+01:00,21.448372500586405,21.448372500586405,19.81329582109102,19.90947723388672,565539,0.0,0.0
2015-01-28 00:00:00+01:00,20.101839884536037,20.390384146744736,19.23621076692597,19.428573608398438,450851,0.0,0.0
2015-01-29 00:00:00+01:00,19.52475233595703,19.52475233595703,17.985857009887695,17.985857009887695,1001762,0.0,0.0
2015-01-30 00:00:00+01:00,18.082037420638144,18.466763104296504,17.120226880508284,18.178218841552734,752121,0.0,0.0
2015-02-02 00:00:00+01:00,18.178218841552734,18.562942690703075,17.504952564166643,18.178218841552734,672731,0.0,0.0
2015-02-03 00:00:00+01:00,18.659122536558392,19.90947723388672,18.659122536558392,19.90947723388672,616245,0.0,0.0
2015-02-04 00:00:00+01:00,19.90947891449129,20.294202763641632,18.178218841552734,18.178218841552734,655994,0.0,0.0
2015-02-05 00:00:00+01:00,18.178217682367876,18.75530433654785,17.793493857750526,18.75530433654785,205607,0.0,0.0
2015-02-06 00:00:00+01:00,19.043848228957962,19.23621107349614,18.370581942090425,18.65912437438965,186221,0.0,0.0
2015-02-09 00:00:00+01:00,18.65912292176654,19.236209575946514,18.562941506985226,18.75530433654785,166190,0.0,0.0
2015-02-10 00:00:00+01:00,19.23620917882471,20.582743454440866,19.23620917882471,19.90947723388672,719958,0.0,0.0
2015-02-11 00:00:00+01:00,19.52475301221556,20.101839696733474,19.140029167372944,19.813297271728516,801323,0.0,0.0
2015-02-12 00:00:00+01:00,21.54455432678097,21.6407357414222,19.81329620127035,20.005657196044922,1571592,0.0,0.0
2015-02-13 00:00:00+01:00,20.29420253640878,20.390383956246435,19.332392007048252,19.813297271728516,900990,0.0,0.0
2015-02-16 00:00:00+01:00,20.10183978095961,20.96746889410945,20.10183978095961,20.678926467895508,552612,0.0,0.0
2015-02-17 00:00:00+01:00,20.967468798392762,22.02546074719416,20.486563533892856,21.929279327392578,716223,0.0,0.0
2015-02-18 00:00:00+01:00,22.506364684367952,22.891088506376963,21.640735626220703,21.640735626220703,629625,0.0,0.0
2015-02-19 00:00:00+01:00,21.448373974335443,21.83309965195329,20.67892628811573,21.063650131225586,406186,0.0,0.0
2015-02-20 00:00:00+01:00,20.87128921309918,22.69872885129723,20.87128921309918,21.929279327392578,601656,0.0,0.0
2015-02-23 00:00:00+01:00,22.21782358679732,22.506366011694066,20.967468798392762,21.929279327392578,420455,0.0,0.0
2015-02-24 00:00:00+01:00,21.929278034100488,21.929278034100488,21.159830390082465,21.640735626220703,279342,0.0,0.0
2015-02-25 00:00:00+01:00,21.544554501050182,22.410183570807376,21.1598306738812,22.121641159057617,308278,0.0,0.0
2015-02-26 00:00:00+01:00,22.121641498543628,22.121641498543628,21.256012415502205,21.35219383239746,275608,0.0,0.0
2015-02-27 00:00:00+01:00,21.448372643440848,22.314003529859686,21.448372643440848,22.02545928955078,414950,0.0,0.0
2015-03-02 00:00:00+01:00,21.83309965195329,22.217823495063147,20.67892628811573,21.063650131225586,477354,0.0,0.0
2015-03-03 00:00:00+01:00,21.3521932399746,21.3521932399746,20.29420135249696,20.390382766723633,363954,0.0,0.0
2015-03-04 00:00:00+01:00,20.48656234644242,20.582743760669093,19.813296115871477,20.390382766723633,417036,0.0,0.0
2015-03-05 00:00:00+01:00,20.294202178472833,20.775107434671206,20.005657924049032,20.582744598388672,389590,0.0,0.0
2015-03-06 00:00:00+01:00,20.67892637349602,22.02546074719416,20.67892637349602,21.929279327392578,477397,0.0,0.0
2015-03-09 00:00:00+01:00,21.73691776592891,21.833099183268676,20.871288678886934,20.96746826171875,417916,0.0,0.0
2015-03-10 00:00:00+01:00,20.96746797448477,21.256012222551284,19.813296485742484,20.486562728881836,448399,0.0,0.0
2015-03-11 00:00:00+01:00,20.390383316004655,20.87128856558488,19.90947806642443,20.101839065551758,361342,0.0,0.0
2015-03-12 00:00:00+01:00,20.10183951608529,20.58274477644383,20.005658097111986,20.198020935058594,344495,0.0,0.0
2015-03-13 00:00:00+01:00,20.198019938270285,20.77510658912244,20.10183852404361,20.390382766723633,346777,0.0,0.0
2015-03-16 00:00:00+01:00,20.390383021639842,20.678925433419273,19.428572536364527,19.620933532714844,256689,0.0,0.0
2015-03-17 00:00:00+01:00,19.813295902784816,20.005656894661485,19.42857208452361,19.524751663208008,249230,0.0,0.0
2015-03-18 00:00:00+01:00,19.524751873191452,20.871288003349118,19.42857229347267,20.390382766723633,324703,0.0,0.0
2015-03-19 00:00:00+01:00,20.96746826171875,21.15983109639828,20.58274442686764,20.96746826171875,420473,0.0,0.0
2015-03-20 00:00:00+01:00,20.967467718348928,21.448372958077186,20.8712881380096,21.256011962890625,247677,0.0,0.0
2015-03-23 00:00:00+01:00,21.15983009338379,21.35219291894497,20.871287689549884,21.15983009338379,227687,0.0,0.0
2015-03-24 00:00:00+01:00,20.87128858242912,21.35219383239746,20.87128858242912,21.35219383239746,201575,0.0,0.0
2015-03-25 00:00:00+01:00,21.1598308333704,22.121641325796325,20.967468001082043,21.73691749572754,462350,0.0,0.0
2015-03-26 00:00:00+01:00,21.83309946894875,22.21782330883386,21.256012791867096,21.448373794555664,320860,0.0,0.0
2015-03-27 00:00:00+01:00,21.73691717365105,22.60254623710675,21.73691717365105,22.506364822387695,433162,0.0,0.0
2015-03-30 00:00:00+02:00,22.7949099053237,24.718530932456233,22.7949099053237,23.949081420898438,910322,0.0,0.0
2015-03-31 00:00:00+02:00,24.04526138305664,24.141442795490438,23.083450927734376,24.04526138305664,477188,0.0,0.0
2015-04-01 00:00:00+02:00,23.852899140370518,25.10325386351178,23.756719560097107,25.00707244873047,451144,0.0,0.0
2015-04-07 00:00:00+02:00,25.10325415252078,26.16124605827988,25.10325415252078,25.487977981567383,720976,0.0,0.0
2015-04-08 00:00:00+02:00,25.87270080301033,26.25742461707399,25.391795576803787,25.680339813232422,790760,0.0,0.0
2015-04-09 00:00:00+02:00,25.77651993423415,26.065064176745274,25.295614697890173,25.391796112060547,249134,0.0,0.0
2015-04-10 00:00:00+02:00,25.487978149823622,25.487978149823622,24.718530486650987,25.103254318237305,546667,0.0,0.0
2015-04-13 00:00:00+02:00,25.295615430227674,26.065064931359235,25.295615430227674,25.968883514404297,414502,0.0,0.0
2015-04-14 00:00:00+02:00,25.968882215153208,25.968882215153208,25.487976988946667,25.680339813232422,304197,0.0,0.0
2015-04-15 00:00:00+02:00,25.58415944340579,25.58415944340579,24.045262289947562,24.237625122070312,1062671,0.0,0.0
2015-04-16 00:00:00+02:00,24.04526283915666,24.622349514198014,23.275815162106834,23.949081420898438,454707,0.0,0.0
2015-04-17 00:00:00+02:00,24.04526283915666,24.52616809593979,23.468176164115306,23.949081420898438,361247,0.0,0.0
2015-04-20 00:00:00+02:00,24.04526153742377,24.141442950475035,23.371993480572755,23.660537719726562,180616,0.0,0.0
2015-04-21 00:00:00+02:00,23.660537567829305,24.141442795490438,23.564356155395508,24.04526138305664,269953,0.0,0.0
2015-04-22 00:00:00+02:00,24.360870501851423,24.55812337922286,23.473225969617186,23.670480728149414,342979,0.62,0.0
2015-04-23 00:00:00+02:00,23.473225095360053,24.36086959453409,23.374599600928025,23.966360092163086,217598,0.0,0.0
2015-04-24 00:00:00+02:00,24.262242535413787,24.262242535413787,23.4732254015407,23.867734909057617,147766,0.0,0.0
2015-04-27 00:00:00+02:00,24.45949525861089,24.755377387441303,23.86773476327153,24.558122634887695,130947,0.0,0.0
2015-04-28 00:00:00+02:00,24.459496442409712,24.656751204510126,23.86773591843013,24.163616180419922,98185,0.0,0.0
2015-04-29 00:00:00+02:00,24.16361558805964,24.459495842796056,23.078718185424805,23.078718185424805,230721,0.0,0.0
2015-04-30 00:00:00+02:00,23.374599600928025,23.966360092163086,22.98009009855702,23.966360092163086,207155,0.0,0.0
2015-05-04 00:00:00+02:00,23.67048101816985,24.064988658907183,23.374600757907054,23.571853637695312,205402,0.0,0.0
2015-05-05 00:00:00+02:00,23.86773577149013,25.051258693323845,23.571853630161087,24.854005813598633,445927,0.0,0.0
2015-05-06 00:00:00+02:00,24.854004509433544,26.136154744431956,24.656749758898073,25.938899993896484,975919,0.0,0.0
2015-05-07 00:00:00+02:00,25.347139918763812,25.347139918763812,23.571852778419927,23.867734909057617,872877,0.0,0.0
2015-05-08 00:00:00+02:00,23.078717026337205,23.76910676092962,22.28970179922646,23.473224639892578,486322,0.0,0.0
2015-05-11 00:00:00+02:00,23.473225065008748,23.6704798159392,22.48695507267795,22.6842098236084,496825,0.0,0.0
2015-05-12 00:00:00+02:00,22.486954714793285,22.486954714793285,21.303431871528776,21.50068473815918,496638,0.0,0.0
2015-05-13 00:00:00+02:00,21.204804399278427,22.19107437133789,21.204804399278427,22.19107437133789,232894,0.0,0.0
2015-05-15 00:00:00+02:00,22.289702318357886,22.58558256512535,21.895194695614354,21.993820190429688,201609,0.0,0.0
2015-05-18 00:00:00+02:00,22.092447566405752,22.38832969433395,21.500685191710094,21.993820190429688,176177,0.0,0.0
2015-05-19 00:00:00+02:00,22.092447419989195,22.092447419989195,21.40205955505371,21.40205955505371,222435,0.0,0.0
2015-05-20 00:00:00+02:00,21.30343246459961,21.895194843286408,21.204805087958352,21.30343246459961,377274,0.0,0.0
2015-05-21 00:00:00+02:00,21.40206056761103,21.796568206404615,21.30343318762243,21.697940826416016,92856,0.0,0.0
2015-05-22 00:00:00+02:00,21.89519558639321,21.89519558639321,21.30343318762243,21.697940826416016,148285,0.0,0.0
2015-05-26 00:00:00+02:00,21.40206056761103,21.697940826416016,21.106178427645236,21.697940826416016,108969,0.0,0.0
2015-05-27 00:00:00+02:00,21.204805807633836,21.697940826416016,21.204805807633836,21.697940826416016,101836,0.0,0.0
2015-05-28 00:00:00+02:00,21.500685780834672,21.9938207930663,20.908925271085344,21.796567916870117,253371,0.0,0.0
2015-05-29 00:00:00+02:00,21.796567906685954,23.078718185424805,21.697940528053554,23.078718185424805,382741,0.0,0.0
2015-06-01 00:00:00+02:00,23.078718474839924,23.670480872894448,22.585583456654625,22.980091094970703,245973,0.0,0.0
2015-06-02 00:00:00+02:00,22.684209539831095,23.078717155596017,21.796566934069844,22.7828369140625,238184,0.0,0.0
2015-06-03 00:00:00+02:00,22.881464463025026,23.473224950610955,22.684209713055907,23.37459945678711,203944,0.0,0.0
2015-06-04 00:00:00+02:00,23.37460093685232,23.86773596183941,22.78283853063565,22.881465911865234,299421,0.0,0.0
2015-06-05 00:00:00+02:00,22.881464104243786,23.275971716835436,21.895194132184326,22.19107437133789,253508,0.0,0.0
2015-06-08 00:00:00+02:00,22.191075988515063,22.38833074976619,21.895195727799187,22.289703369140625,103946,0.0,0.0
2015-06-09 00:00:00+02:00,21.993820190429688,22.19107494238182,21.500685191710094,21.993820190429688,204675,0.0,0.0
2015-06-10 00:00:00+02:00,21.99381990618238,22.09244728088379,21.69793966323886,22.09244728088379,100673,0.0,0.0
2015-06-11 00:00:00+02:00,22.28970350564856,23.07871879316357,22.191076124418977,22.881465911865234,212808,0.0,0.0
2015-06-12 00:00:00+02:00,22.684210716475743,22.684210716475743,21.993820942205645,22.388330459594727,147445,0.0,0.0
2015-06-15 00:00:00+02:00,22.1910758451982,22.1910758451982,21.50068606643882,21.697940826416016,131720,0.0,0.0
2015-06-16 00:00:00+02:00,21.69794096654806,22.38833074976619,21.402060705832188,22.289703369140625,95192,0.0,0.0
2015-06-17 00:00:00+02:00,22.19107538996497,22.78283777659619,21.895195137229745,22.486955642700195,72705,0.0,0.0
2015-06-18 00:00:00+02:00,22.191075540054772,23.078718185424805,21.796567906685954,23.078718185424805,122906,0.0,0.0
2015-06-19 00:00:00+02:00,22.88146517831558,23.769107818603516,22.88146517831558,23.769107818603516,517062,0.0,0.0
2015-06-22 00:00:00+02:00,23.86773591843013,24.75537858556033,23.86773591843013,24.163616180419922,382209,0.0,0.0
2015-06-23 00:00:00+02:00,24.656750605656548,26.333410399305507,24.2622429721982,25.643020629882812,1351397,0.0,0.0
2015-06-24 00:00:00+02:00,25.643021061735332,26.13615608215332,24.952631280685825,26.13615608215332,455186,0.0,0.0
2015-06-25 00:00:00+02:00,25.938900594277275,26.037527971827835,25.44576558768523,25.741647720336914,218174,0.0,0.0
2015-06-26 00:00:00+02:00,25.741648008537595,25.840275387192378,25.248512996424463,25.643020629882812,140074,0.0,0.0
2015-06-29 00:00:00+02:00,24.558122242086924,25.741646976156947,24.558122242086924,25.347139358520508,217084,0.0,0.0
2015-06-30 00:00:00+02:00,25.24851328128692,25.643020919196243,25.14988590151939,25.54439353942871,170911,0.0,0.0
2015-07-01 00:00:00+02:00,25.643021210752423,25.643021210752423,24.755378545073924,25.44576644897461,226193,0.0,0.0
2015-07-02 00:00:00+02:00,25.643020629882812,25.741648008537595,25.347140375079245,25.643020629882812,105971,0.0,0.0
2015-07-03 00:00:00+02:00,25.840275387192378,26.13615564199594,25.248512996424463,25.643020629882812,115059,0.0,0.0
2015-07-06 00:00:00+02:00,25.347140687110496,25.347140687110496,24.262243270874023,24.262243270874023,154962,0.0,0.0
2015-07-07 00:00:00+02:00,24.55812337922286,24.55812337922286,23.374600471511865,23.670480728149414,275993,0.0,0.0
2015-07-08 00:00:00+02:00,23.86773596183941,23.86773596183941,22.58558376817648,22.881465911865234,146311,0.0,0.0
2015-07-09 00:00:00+02:00,22.881464604124993,24.26224221894134,22.881464604124993,23.966360092163086,138641,0.0,0.0
2015-07-10 00:00:00+02:00,24.163615449713625,24.755377836959173,23.867735196671237,23.769107818603516,121745,0.0,0.0
2015-07-13 00:00:00+02:00,24.26224356147013,24.459496442409712,24.163616180419922,24.163616180419922,37766,0.0,0.0
2015-07-14 00:00:00+02:00,24.16361473083496,24.755377100475307,23.769107111461636,24.656749725341797,58624,0.0,0.0
2015-07-15 00:00:00+02:00,24.755377100475307,25.051257344715122,24.360869481101982,24.656749725341797,134501,0.0,0.0
2015-07-16 00:00:00+02:00,24.26224193146548,24.65674954800136,24.064987182617188,24.064987182617188,107007,0.0,0.0
2015-07-17 00:00:00+02:00,24.360870361328125,24.459495858864535,23.966360846539356,24.360870361328125,51605,0.0,0.0
2015-07-20 00:00:00+02:00,24.459496442409712,24.459496442409712,23.96636141831951,24.163616180419922,39190,0.0,0.0
2015-07-21 00:00:00+02:00,24.360870361328125,24.558123237561727,23.966360846539356,24.360870361328125,81657,0.0,0.0
2015-07-22 00:00:00+02:00,24.163615743319195,24.26224312258531,23.670480728149414,23.670480728149414,43132,0.0,0.0
2015-07-23 00:00:00+02:00,24.06498851113619,24.262243270874023,23.67048087282133,24.262243270874023,32670,0.0,0.0
2015-07-24 00:00:00+02:00,23.86773591843013,24.55812382345992,23.86773591843013,24.163616180419922,31930,0.0,0.0
2015-07-27 00:00:00+02:00,23.96636141831951,24.163616180419922,23.473226394229307,24.163616180419922,76148,0.0,0.0
2015-07-28 00:00:00+02:00,24.16361501094121,24.558122634887695,24.16361501094121,24.558122634887695,73432,0.0,0.0
2015-07-29 00:00:00+02:00,24.360870048165033,24.656750299292234,24.26224267073571,24.459495544433594,57763,0.0,0.0
2015-07-30 00:00:00+02:00,24.558123529319968,24.755378289057802,24.163615891005108,24.262243270874023,140281,0.0,0.0
2015-07-31 00:00:00+02:00,24.262242535413787,24.558122784890728,23.374599905822215,23.867734909057617,61523,0.0,0.0
2015-08-03 00:00:00+02:00,24.36086959453409,24.36086959453409,23.966360092163086,23.966360092163086,40183,0.0,0.0
2015-08-04 00:00:00+02:00,23.966359808193044,24.558122173577214,23.966359808193044,24.064987182617188,102587,0.0,0.0
2015-08-05 00:00:00+02:00,24.064987182617188,24.163614557041335,23.57185219165716,24.064987182617188,147924,0.0,0.0
2015-08-06 00:00:00+02:00,24.163614843348586,24.163614843348586,23.769107222138306,23.966360092163086,50972,0.0,0.0
2015-08-07 00:00:00+02:00,23.473225969617186,24.163615743319195,23.473225969617186,23.670480728149414,107682,0.0,0.0
2015-08-10 00:00:00+02:00,23.769108537379925,24.163616180419922,23.67048115632972,24.163616180419922,47937,0.0,0.0
2015-08-11 00:00:00+02:00,24.16361560393374,24.558123237561727,23.966360846539356,24.360870361328125,79776,0.0,0.0
2015-08-12 00:00:00+02:00,24.064987781655326,24.163615158534554,23.670480155299156,23.867734909057617,92932,0.0,0.0
2015-08-13 00:00:00+02:00,21.697939998909472,21.79656737513666,17.456979751586914,17.456979751586914,1187282,0.0,0.0
2015-08-14 00:00:00+02:00,16.96384493257142,17.45697993780709,15.188557785026546,15.780320167541504,1362511,0.0,0.0
2015-08-17 00:00:00+02:00,15.977574633493361,16.174827503328153,15.287184886169792,15.878947257995605,382435,0.0,0.0
2015-08-18 00:00:00+02:00,15.878947771680416,15.878947771680416,15.287185380711056,15.385812759399414,400755,0.0,0.0
2015-08-19 00:00:00+02:00,15.681692935450485,15.681692935450485,14.498169100043345,15.08993148803711,608129,0.0,0.0
2015-08-20 00:00:00+02:00,14.794049756280307,14.794049756280307,13.857093459831958,14.300914764404297,802438,0.0,0.0
2015-08-21 00:00:00+02:00,14.054347847833862,14.991304182906708,13.807780341731513,14.10366153717041,373532,0.0,0.0
2015-08-24 00:00:00+02:00,13.413272783401466,13.413272783401466,12.722883009979904,13.117391586303711,693639,0.0,0.0
2015-08-25 00:00:00+02:00,13.216017349972729,14.00503352174282,13.018763542175293,13.018763542175293,432754,0.0,0.0
2015-08-26 00:00:00+02:00,13.068078023798073,15.287185612744915,13.018764333705395,14.350229263305664,533934,0.0,0.0
2015-08-27 00:00:00+02:00,14.892677263292711,14.892677263292711,13.561212397157801,13.610526084899902,363966,0.0,0.0
2015-08-28 00:00:00+02:00,14.005033615753106,14.103660990604045,13.068077316990605,13.314644813537598,243287,0.0,0.0
2015-08-31 00:00:00+02:00,13.216017817330673,14.794050216674805,13.216017817330673,14.794050216674805,443259,0.0,0.0
2015-09-01 00:00:00+02:00,14.74473597620175,14.794049663195135,14.005033493041992,14.005033493041992,126626,0.0,0.0
2015-09-02 00:00:00+02:00,14.054347689891003,14.399542570787144,13.46258530566344,13.5118989944458,193429,0.0,0.0
2015-09-03 00:00:00+02:00,13.561212191262207,14.054347180035379,13.561212191262207,14.005033493041992,127834,0.0,0.0
2015-09-04 00:00:00+02:00,13.610526290396368,13.709152726789304,13.166704975177216,13.216017723083496,123837,0.0,0.0
2015-09-07 00:00:00+02:00,13.46258545445632,13.511899143783712,12.821510314941406,12.821510314941406,137087,0.0,0.0
2015-09-08 00:00:00+02:00,12.920137108566749,13.216017349972729,12.870823421472304,13.018763542175293,122273,0.0,0.0
2015-09-09 00:00:00+02:00,13.413272931601414,13.413272931601414,12.920137911183426,13.06807804107666,108812,0.0,0.0
2015-09-10 00:00:00+02:00,13.018763542175293,13.018763542175293,12.772196047283412,13.018763542175293,102053,0.0,0.0
2015-09-11 00:00:00+02:00,12.870824295820663,12.870824295820663,12.57494309373436,12.722883224487305,81560,0.0,0.0
2015-09-14 00:00:00+02:00,12.525629346661923,12.624256727104935,12.279061836134796,12.427002906799316,169330,0.0,0.0
2015-09-15 00:00:00+02:00,12.722882859111767,12.821510237168294,12.328375228046436,12.525629043579102,100399,0.0,0.0
2015-09-16 00:00:00+02:00,12.377689059739149,12.969450513157751,12.377689059739149,12.47631549835205,225920,0.0,0.0
2015-09-17 00:00:00+02:00,12.32837499198267,14.695422614211196,12.32837499198267,14.54748249053955,1044899,0.0,0.0
2015-09-18 00:00:00+02:00,14.695423048576737,16.372082849509184,14.251601723863018,15.681693077087402,839518,0.0,0.0
2015-09-21 00:00:00+02:00,15.780319681897927,15.878947056141929,14.596795893871652,14.646109580993652,353646,0.0,0.0
2015-09-22 00:00:00+02:00,14.991304324453283,15.583066720918445,14.49816930759245,14.695423126220703,213249,0.0,0.0
2015-09-23 00:00:00+02:00,15.583066724203938,16.963845336053634,15.583066724203938,15.977575302124023,916524,0.0,0.0
2015-09-24 00:00:00+02:00,16.273455556407534,16.273455556407534,14.695423126220703,14.695423126220703,375063,0.0,0.0
2015-09-25 00:00:00+02:00,15.287185380711056,15.583066576195735,14.89267774711841,15.385812759399414,155393,0.0,0.0
2015-09-28 00:00:00+02:00,15.38581290229019,15.583066720918445,14.695423126220703,14.695423126220703,218423,0.0,0.0
