Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-20 00:00:00+01:00,5.580698013305664,6.601558208465576,5.580698013305664,6.043488025665283,1031010,0.0,0.0
2016-12-21 00:00:00+01:00,6.029877185821533,6.118350982666016,5.669172763824463,5.846121788024902,178534,0.0,0.0
2016-12-22 00:00:00+01:00,5.846121788024902,5.948207855224609,5.587503910064697,5.948207855224609,276707,0.0,0.0
2016-12-23 00:00:00+01:00,5.948207855224609,6.050293922424316,5.825705051422119,5.873344898223877,18756,0.0,0.0
2016-12-27 00:00:00+01:00,5.784870147705078,6.03668212890625,5.784870147705078,5.989041805267334,65796,0.0,0.0
2016-12-28 00:00:00+01:00,5.66236686706543,6.4586381912231445,5.66236686706543,6.390580177307129,102447,0.0,0.0
2016-12-29 00:00:00+01:00,6.383775234222412,6.383775234222412,5.989041805267334,6.159185886383057,121288,0.0,0.0
2016-12-30 00:00:00+01:00,6.159185886383057,6.32252311706543,6.159185886383057,6.32252311706543,44630,0.0,0.0
2017-01-02 00:00:00+01:00,6.390580177307129,6.390580177307129,6.295300006866455,6.295300006866455,10970,0.0,0.0
2017-01-03 00:00:00+01:00,6.261270999908447,6.669614791870117,5.989041805267334,6.43141508102417,125714,0.0,0.0
2017-01-04 00:00:00+01:00,6.43141508102417,6.451831817626953,6.397386074066162,6.397386074066162,6393,0.0,0.0
2017-01-05 00:00:00+01:00,6.397386074066162,6.397386074066162,6.200019836425781,6.200019836425781,38430,0.0,0.0
2017-01-06 00:00:00+01:00,6.240853786468506,6.696837902069092,6.240853786468506,6.43141508102417,119528,0.0,0.0
2017-01-09 00:00:00+01:00,6.43141508102417,6.567529201507568,6.302105903625488,6.329329013824463,23162,0.0,0.0
2017-01-10 00:00:00+01:00,6.3157172203063965,6.560723781585693,6.302105903625488,6.465443134307861,34747,0.0,0.0
2017-01-11 00:00:00+01:00,6.295300006866455,6.295300006866455,6.261270999908447,6.261270999908447,27143,0.0,0.0
2017-01-12 00:00:00+01:00,6.261270999908447,6.5266947746276855,6.159185886383057,6.288494110107422,28730,0.0,0.0
2017-01-13 00:00:00+01:00,6.165990829467773,6.32252311706543,6.165990829467773,6.32252311706543,9502,0.0,0.0
2017-01-16 00:00:00+01:00,6.32252311706543,6.32252311706543,6.165990829467773,6.165990829467773,3408,0.0,0.0
2017-01-17 00:00:00+01:00,6.159185886383057,6.193213939666748,6.14557409286499,6.159185886383057,26111,0.0,0.0
2017-01-18 00:00:00+01:00,6.125156879425049,6.3157172203063965,5.989041805267334,6.302105903625488,33418,0.0,0.0
2017-01-19 00:00:00+01:00,6.125156879425049,6.601558208465576,6.029877185821533,6.281689167022705,89405,0.0,0.0
2017-01-20 00:00:00+01:00,6.43141508102417,6.43141508102417,6.2680768966674805,6.397386074066162,29845,0.0,0.0
2017-01-23 00:00:00+01:00,6.397386074066162,6.397386074066162,6.138768196105957,6.206826210021973,24786,0.0,0.0
2017-01-24 00:00:00+01:00,6.206826210021973,6.240853786468506,6.172797203063965,6.240853786468506,8749,0.0,0.0
2017-01-25 00:00:00+01:00,6.329329013824463,6.533501148223877,6.274882793426514,6.499472141265869,45345,0.0,0.0
2017-01-26 00:00:00+01:00,6.587946891784668,6.587946891784668,6.336134910583496,6.5266947746276855,71940,0.0,0.0
2017-01-27 00:00:00+01:00,6.295300006866455,6.390580177307129,6.261270999908447,6.390580177307129,26217,0.0,0.0
2017-01-30 00:00:00+01:00,6.295300006866455,6.397386074066162,6.261270999908447,6.390580177307129,13952,0.0,0.0
2017-01-31 00:00:00+01:00,6.390580177307129,6.43141508102417,5.955014228820801,6.383775234222412,54277,0.0,0.0
2017-02-01 00:00:00+01:00,6.383775234222412,6.383775234222412,6.125156879425049,6.138768196105957,42287,0.0,0.0
2017-02-02 00:00:00+01:00,6.138768196105957,6.193213939666748,6.03668212890625,6.193213939666748,18588,0.0,0.0
2017-02-03 00:00:00+01:00,6.125156879425049,6.390580177307129,6.125156879425049,6.390580177307129,12274,0.0,0.0
2017-02-06 00:00:00+01:00,6.193213939666748,6.594751834869385,6.002654075622559,6.5130839347839355,33136,0.0,0.0
2017-02-07 00:00:00+01:00,6.533501148223877,6.6628098487854,6.2544660568237305,6.5130839347839355,108946,0.0,0.0
2017-02-08 00:00:00+01:00,6.329329013824463,6.506278038024902,6.193213939666748,6.363357067108154,15808,0.0,0.0
2017-02-09 00:00:00+01:00,6.261270999908447,6.274882793426514,6.261270999908447,6.274882793426514,3967,0.0,0.0
2017-02-10 00:00:00+01:00,6.438220024108887,6.6628098487854,6.424609184265137,6.628780841827393,34078,0.0,0.0
2017-02-13 00:00:00+01:00,6.696837902069092,7.384216785430908,6.696837902069092,7.21407413482666,260367,0.0,0.0
2017-02-14 00:00:00+01:00,7.180045127868652,7.180045127868652,6.941844940185547,6.941844940185547,65449,0.0,0.0
2017-02-15 00:00:00+01:00,6.941844940185547,7.077959060668945,6.805729866027832,7.077959060668945,48635,0.0,0.0
2017-02-16 00:00:00+01:00,7.077959060668945,9.698164939880371,7.077959060668945,9.39190673828125,769162,0.0,0.0
2017-02-17 00:00:00+01:00,9.221763610839844,9.528021812438965,8.268961906433105,8.40507698059082,573491,0.0,0.0
2017-02-20 00:00:00+01:00,8.711334228515625,9.357878684997559,8.507163047790527,9.017592430114746,373388,0.0,0.0
2017-02-21 00:00:00+01:00,9.32384967803955,10.41276741027832,9.32384967803955,9.834280014038086,441792,0.0,0.0
2017-02-22 00:00:00+01:00,10.1065092086792,10.1065092086792,9.528021812438965,9.66413688659668,149281,0.0,0.0
2017-02-23 00:00:00+01:00,9.732193946838379,9.936366081237793,9.425935745239258,9.936366081237793,109472,0.0,0.0
2017-02-24 00:00:00+01:00,9.936366081237793,9.936366081237793,9.528021812438965,9.902337074279785,40756,0.0,0.0
2017-02-27 00:00:00+01:00,10.174566268920898,10.174566268920898,9.425935745239258,9.902337074279785,91966,0.0,0.0
2017-02-28 00:00:00+01:00,9.800251007080078,10.41276741027832,7.894647121429443,8.200904846191406,275140,0.0,0.0
2017-03-01 00:00:00+01:00,8.507163047790527,9.39190673828125,8.507163047790527,8.881478309631348,430178,0.0,0.0
2017-03-02 00:00:00+01:00,8.915506362915039,9.119677543640137,8.711334228515625,8.711334228515625,112846,0.0,0.0
2017-03-03 00:00:00+01:00,8.711334228515625,8.77939224243164,8.337018966674805,8.337018966674805,87083,0.0,0.0
2017-03-06 00:00:00+01:00,8.371047973632812,8.439105033874512,7.962704181671143,8.166875839233398,98856,0.0,0.0
2017-03-07 00:00:00+01:00,8.507163047790527,8.507163047790527,7.928675174713135,8.166875839233398,25372,0.0,0.0
2017-03-08 00:00:00+01:00,8.711334228515625,8.711334228515625,8.234932899475098,8.371047973632812,25972,0.0,0.0
2017-03-09 00:00:00+01:00,8.268961906433105,8.268961906433105,8.030760765075684,8.030760765075684,39710,0.0,0.0
2017-03-10 00:00:00+01:00,8.13284683227539,8.47313404083252,8.064789772033691,8.234932899475098,18703,0.0,0.0
2017-03-13 00:00:00+01:00,8.234932899475098,8.507163047790527,8.13284683227539,8.371047973632812,16434,0.0,0.0
2017-03-14 00:00:00+01:00,8.983564376831055,9.39190673828125,8.77939224243164,8.983564376831055,252266,0.0,0.0
2017-03-15 00:00:00+01:00,8.983564376831055,9.051621437072754,8.84744930267334,8.949535369873047,24266,0.0,0.0
2017-03-16 00:00:00+01:00,8.609248161315918,9.868309020996094,8.609248161315918,9.32384967803955,203932,0.0,0.0
2017-03-17 00:00:00+01:00,9.119677543640137,9.357878684997559,9.017592430114746,9.28982162475586,24569,0.0,0.0
2017-03-20 00:00:00+01:00,9.528021812438965,9.834280014038086,9.459964752197266,9.834280014038086,84229,0.0,0.0
2017-03-21 00:00:00+01:00,9.766222953796387,9.9703950881958,9.562050819396973,9.800251007080078,63630,0.0,0.0
2017-03-22 00:00:00+01:00,9.493992805480957,9.732193946838379,9.39190673828125,9.528021812438965,57176,0.0,0.0
2017-03-23 00:00:00+01:00,9.596078872680664,9.9703950881958,9.596078872680664,9.936366081237793,27472,0.0,0.0
2017-03-24 00:00:00+01:00,9.902337074279785,10.004423141479492,9.66413688659668,9.732193946838379,24449,0.0,0.0
2017-03-27 00:00:00+02:00,9.800251007080078,9.800251007080078,9.425935745239258,9.732193946838379,25571,0.0,0.0
2017-03-28 00:00:00+02:00,9.868309020996094,9.868309020996094,9.255792617797852,9.596078872680664,29570,0.0,0.0
2017-03-29 00:00:00+02:00,9.28982162475586,9.834280014038086,9.255792617797852,9.800251007080078,5063,0.0,0.0
2017-03-30 00:00:00+02:00,9.459964752197266,9.766222953796387,9.28982162475586,9.28982162475586,31294,0.0,0.0
2017-03-31 00:00:00+02:00,9.255792617797852,9.562050819396973,8.84744930267334,9.085650444030762,53488,0.0,0.0
2017-04-03 00:00:00+02:00,9.187735557556152,9.868309020996094,8.84744930267334,9.528021812438965,57885,0.0,0.0
2017-04-04 00:00:00+02:00,9.528021812438965,9.698164939880371,9.32384967803955,9.66413688659668,9434,0.0,0.0
2017-04-05 00:00:00+02:00,9.528021812438965,9.766222953796387,9.357878684997559,9.766222953796387,33517,0.0,0.0
2017-04-06 00:00:00+02:00,9.459964752197266,9.834280014038086,9.459964752197266,9.459964752197266,6700,0.0,0.0
2017-04-07 00:00:00+02:00,9.459964752197266,9.834280014038086,9.425935745239258,9.425935745239258,19235,0.0,0.0
2017-04-10 00:00:00+02:00,9.528021812438965,9.698164939880371,9.187735557556152,9.596078872680664,9193,0.0,0.0
2017-04-11 00:00:00+02:00,9.732193946838379,10.072481155395508,9.698164939880371,10.0384521484375,64713,0.0,0.0
2017-04-12 00:00:00+02:00,10.140538215637207,10.41276741027832,10.140538215637207,10.344710350036621,23600,0.0,0.0
2017-04-13 00:00:00+02:00,10.344710350036621,10.344710350036621,10.344710350036621,10.344710350036621,0,0.0,0.0
2017-04-18 00:00:00+02:00,10.344710350036621,10.41276741027832,10.208595275878906,10.41276741027832,43267,0.0,0.0
2017-04-19 00:00:00+02:00,10.41276741027832,10.41276741027832,10.0384521484375,10.344710350036621,19244,0.0,0.0
2017-04-20 00:00:00+02:00,10.276652336120605,10.276652336120605,9.902337074279785,9.902337074279785,45070,0.0,0.0
2017-04-21 00:00:00+02:00,9.9703950881958,10.41276741027832,9.868309020996094,10.140538215637207,19946,0.0,0.0
2017-04-24 00:00:00+02:00,10.140538215637207,10.140538215637207,10.0384521484375,10.0384521484375,5731,0.0,0.0
2017-04-25 00:00:00+02:00,10.0384521484375,10.276652336120605,9.800251007080078,10.0384521484375,37979,0.0,0.0
2017-04-26 00:00:00+02:00,9.9703950881958,10.41276741027832,9.9703950881958,10.004423141479492,22088,0.0,0.0
2017-04-27 00:00:00+02:00,10.208595275878906,10.41276741027832,10.0384521484375,10.276652336120605,12089,0.0,0.0
2017-04-28 00:00:00+02:00,10.41276741027832,10.41276741027832,10.208595275878906,10.344710350036621,15503,0.0,0.0
2017-05-02 00:00:00+02:00,10.344710350036621,11.773913383483887,9.936366081237793,11.501684188842773,292831,0.0,0.0
2017-05-03 00:00:00+02:00,11.501684188842773,13.611459732055664,11.501684188842773,13.067002296447754,401895,0.0,0.0
2017-05-04 00:00:00+02:00,13.33923053741455,13.40728759765625,12.386428833007812,12.590600967407227,122185,0.0,0.0
2017-05-05 00:00:00+02:00,12.590600967407227,13.543402671813965,12.590600967407227,13.135059356689453,70090,0.0,0.0
2017-05-08 00:00:00+02:00,13.271174430847168,13.475345611572266,12.930887222290039,12.930887222290039,34413,0.0,0.0
2017-05-09 00:00:00+02:00,12.930887222290039,14.087861061096191,12.86283016204834,13.815631866455078,103102,0.0,0.0
2017-05-10 00:00:00+02:00,13.815631866455078,14.087861061096191,12.998945236206055,13.543402671813965,94692,0.0,0.0
2017-05-11 00:00:00+02:00,13.271174430847168,13.815631866455078,13.271174430847168,13.271174430847168,46252,0.0,0.0
2017-05-12 00:00:00+02:00,13.67951774597168,13.747574806213379,13.271174430847168,13.611459732055664,32222,0.0,0.0
2017-05-15 00:00:00+02:00,13.747574806213379,14.019804000854492,13.611459732055664,13.67951774597168,50015,0.0,0.0
2017-05-16 00:00:00+02:00,14.087861061096191,14.836491584777832,13.815631866455078,14.632320404052734,124612,0.0,0.0
2017-05-18 00:00:00+02:00,14.904548645019531,14.904548645019531,13.543402671813965,14.360091209411621,124856,0.0,0.0
2017-05-19 00:00:00+02:00,14.360091209411621,14.768434524536133,13.135059356689453,14.087861061096191,93453,0.0,0.0
2017-05-22 00:00:00+02:00,14.292033195495605,14.564263343811035,13.815631866455078,14.292033195495605,28108,0.0,0.0
2017-05-23 00:00:00+02:00,14.292033195495605,14.292033195495605,13.611459732055664,13.747574806213379,15372,0.0,0.0
2017-05-24 00:00:00+02:00,13.611459732055664,14.360091209411621,13.135059356689453,13.883689880371094,38535,0.0,0.0
2017-05-26 00:00:00+02:00,13.271174430847168,14.019804000854492,13.135059356689453,13.611459732055664,24395,0.0,0.0
2017-05-29 00:00:00+02:00,13.67951774597168,14.97260570526123,13.67951774597168,14.360091209411621,150731,0.0,0.0
2017-05-30 00:00:00+02:00,13.40728759765625,13.40728759765625,11.637799263000488,12.658658027648926,411804,0.0,0.0
2017-05-31 00:00:00+02:00,12.930887222290039,13.33923053741455,12.930887222290039,13.271174430847168,50545,0.0,0.0
2017-06-01 00:00:00+02:00,13.271174430847168,13.271174430847168,12.86283016204834,13.271174430847168,17854,0.0,0.0
2017-06-02 00:00:00+02:00,13.40728759765625,13.40728759765625,12.386428833007812,12.522542953491211,43636,0.0,0.0
2017-06-06 00:00:00+02:00,12.522542953491211,13.135059356689453,12.454485893249512,12.998945236206055,17532,0.0,0.0
2017-06-07 00:00:00+02:00,12.998945236206055,13.271174430847168,12.726715087890625,13.271174430847168,13316,0.0,0.0
2017-06-08 00:00:00+02:00,13.40728759765625,13.475345611572266,12.658658027648926,13.33923053741455,36575,0.0,0.0
2017-06-09 00:00:00+02:00,13.271174430847168,14.904548645019531,12.86283016204834,14.223976135253906,348728,0.0,0.0
2017-06-12 00:00:00+02:00,14.42814826965332,14.49620532989502,13.543402671813965,13.611459732055664,155059,0.0,0.0
2017-06-13 00:00:00+02:00,13.611459732055664,13.611459732055664,12.726715087890625,12.726715087890625,190624,0.0,0.0
2017-06-14 00:00:00+02:00,12.79477310180664,12.86283016204834,11.773913383483887,12.1141996383667,197686,0.0,0.0
2017-06-15 00:00:00+02:00,12.930887222290039,12.930887222290039,11.978084564208984,12.182256698608398,113182,0.0,0.0
2017-06-16 00:00:00+02:00,12.182256698608398,12.522542953491211,11.705856323242188,12.522542953491211,116275,0.0,0.0
2017-06-19 00:00:00+02:00,12.522542953491211,12.590600967407227,12.250313758850098,12.522542953491211,10150,0.0,0.0
2017-06-20 00:00:00+02:00,12.522542953491211,12.522542953491211,11.433627128601074,11.841970443725586,46995,0.0,0.0
2017-06-21 00:00:00+02:00,11.841970443725586,12.250313758850098,11.705856323242188,12.250313758850098,15945,0.0,0.0
2017-06-22 00:00:00+02:00,12.046141624450684,12.182256698608398,11.841970443725586,12.1141996383667,5079,0.0,0.0
2017-06-23 00:00:00+02:00,12.250313758850098,12.250313758850098,12.182256698608398,12.182256698608398,13582,0.0,0.0
2017-06-26 00:00:00+02:00,12.318371772766113,12.590600967407227,12.250313758850098,12.590600967407227,48819,0.0,0.0
2017-06-27 00:00:00+02:00,12.590600967407227,12.590600967407227,12.454485893249512,12.454485893249512,2571,0.0,0.0
2017-06-28 00:00:00+02:00,12.182256698608398,12.522542953491211,11.978084564208984,12.386428833007812,3242,0.0,0.0
2017-06-29 00:00:00+02:00,12.522542953491211,12.522542953491211,11.910028457641602,12.250313758850098,14496,0.0,0.0
2017-06-30 00:00:00+02:00,12.046141624450684,12.1141996383667,11.705856323242188,12.1141996383667,10798,0.0,0.0
2017-07-03 00:00:00+02:00,12.250313758850098,12.454485893249512,11.910028457641602,12.250313758850098,7759,0.0,0.0
2017-07-04 00:00:00+02:00,12.250313758850098,12.318371772766113,11.978084564208984,12.250313758850098,8215,0.0,0.0
2017-07-05 00:00:00+02:00,12.250313758850098,12.250313758850098,11.705856323242188,11.773913383483887,3022,0.0,0.0
2017-07-06 00:00:00+02:00,11.773913383483887,11.773913383483887,11.22945499420166,11.569741249084473,34778,0.0,0.0
2017-07-07 00:00:00+02:00,11.29751205444336,11.569741249084473,11.22945499420166,11.501684188842773,17893,0.0,0.0
2017-07-10 00:00:00+02:00,11.501684188842773,11.910028457641602,11.22945499420166,11.29751205444336,3276,0.0,0.0
2017-07-11 00:00:00+02:00,11.910028457641602,11.910028457641602,11.569741249084473,11.773913383483887,7727,0.0,0.0
2017-07-12 00:00:00+02:00,11.569741249084473,11.978084564208984,11.569741249084473,11.978084564208984,8304,0.0,0.0
2017-07-13 00:00:00+02:00,11.705856323242188,11.705856323242188,11.569741249084473,11.569741249084473,11093,0.0,0.0
2017-07-14 00:00:00+02:00,11.29751205444336,11.705856323242188,11.22945499420166,11.569741249084473,23969,0.0,0.0
2017-07-17 00:00:00+02:00,11.365569114685059,11.569741249084473,11.22945499420166,11.569741249084473,32963,0.0,0.0
2017-07-18 00:00:00+02:00,11.22945499420166,11.501684188842773,10.889167785644531,11.093339920043945,19742,0.0,0.0
2017-07-19 00:00:00+02:00,10.95722484588623,11.365569114685059,10.821110725402832,11.025282859802246,19696,0.0,0.0
2017-07-20 00:00:00+02:00,11.025282859802246,11.093339920043945,10.821110725402832,11.093339920043945,10402,0.0,0.0
2017-07-21 00:00:00+02:00,10.821110725402832,11.093339920043945,10.821110725402832,10.95722484588623,19135,0.0,0.0
2017-07-24 00:00:00+02:00,10.95722484588623,11.433627128601074,10.753053665161133,10.95722484588623,13876,0.0,0.0
2017-07-25 00:00:00+02:00,10.889167785644531,11.501684188842773,10.889167785644531,11.22945499420166,9248,0.0,0.0
2017-07-26 00:00:00+02:00,11.22945499420166,11.365569114685059,10.821110725402832,11.025282859802246,21464,0.0,0.0
2017-07-27 00:00:00+02:00,11.025282859802246,11.22945499420166,10.821110725402832,11.161396980285645,1720,0.0,0.0
2017-07-28 00:00:00+02:00,11.22945499420166,11.569741249084473,11.22945499420166,11.29751205444336,10573,0.0,0.0
2017-07-31 00:00:00+02:00,11.22945499420166,11.841970443725586,11.025282859802246,11.841970443725586,13664,0.0,0.0
2017-08-01 00:00:00+02:00,11.910028457641602,12.250313758850098,11.29751205444336,12.250313758850098,7016,0.0,0.0
2017-08-02 00:00:00+02:00,11.637799263000488,12.386428833007812,11.637799263000488,12.250313758850098,18040,0.0,0.0
2017-08-03 00:00:00+02:00,11.637799263000488,12.250313758850098,11.29751205444336,11.637799263000488,21283,0.0,0.0
2017-08-04 00:00:00+02:00,12.454485893249512,12.454485893249512,11.093339920043945,11.978084564208984,21110,0.0,0.0
2017-08-07 00:00:00+02:00,11.978084564208984,11.978084564208984,11.093339920043945,11.841970443725586,5233,0.0,0.0
2017-08-08 00:00:00+02:00,11.569741249084473,11.773913383483887,10.889167785644531,11.705856323242188,17222,0.0,0.0
2017-08-09 00:00:00+02:00,11.093339920043945,11.705856323242188,11.093339920043945,11.433627128601074,6669,0.0,0.0
2017-08-10 00:00:00+02:00,11.433627128601074,11.569741249084473,11.433627128601074,11.569741249084473,3749,0.0,0.0
2017-08-11 00:00:00+02:00,11.025282859802246,11.433627128601074,10.753053665161133,11.22945499420166,2718,0.0,0.0
2017-08-14 00:00:00+02:00,10.889167785644531,11.365569114685059,10.889167785644531,11.365569114685059,12417,0.0,0.0
2017-08-15 00:00:00+02:00,11.841970443725586,12.182256698608398,11.569741249084473,11.910028457641602,34650,0.0,0.0
2017-08-16 00:00:00+02:00,11.910028457641602,11.910028457641602,11.773913383483887,11.841970443725586,3811,0.0,0.0
2017-08-17 00:00:00+02:00,11.841970443725586,11.841970443725586,11.365569114685059,11.773913383483887,1595,0.0,0.0
2017-08-18 00:00:00+02:00,11.773913383483887,11.773913383483887,10.95722484588623,11.705856323242188,2643,0.0,0.0
2017-08-21 00:00:00+02:00,11.705856323242188,11.910028457641602,11.025282859802246,11.910028457641602,11033,0.0,0.0
2017-08-22 00:00:00+02:00,11.025282859802246,11.501684188842773,10.616938591003418,11.501684188842773,73861,0.0,0.0
2017-08-23 00:00:00+02:00,11.501684188842773,12.1141996383667,11.501684188842773,11.910028457641602,18369,0.0,0.0
2017-08-24 00:00:00+02:00,11.910028457641602,12.386428833007812,11.773913383483887,11.978084564208984,29611,0.0,0.0
2017-08-25 00:00:00+02:00,11.910028457641602,12.182256698608398,11.433627128601074,11.910028457641602,14451,0.0,0.0
2017-08-28 00:00:00+02:00,11.910028457641602,11.910028457641602,11.365569114685059,11.841970443725586,4978,0.0,0.0
2017-08-29 00:00:00+02:00,11.433627128601074,12.1141996383667,11.433627128601074,11.910028457641602,43445,0.0,0.0
2017-08-30 00:00:00+02:00,11.910028457641602,12.658658027648926,11.22945499420166,11.978084564208984,84458,0.0,0.0
2017-08-31 00:00:00+02:00,11.773913383483887,12.250313758850098,11.773913383483887,12.250313758850098,37937,0.0,0.0
2017-09-01 00:00:00+02:00,12.318371772766113,12.386428833007812,12.182256698608398,12.182256698608398,42668,0.0,0.0
2017-09-04 00:00:00+02:00,12.182256698608398,12.182256698608398,11.841970443725586,12.182256698608398,2437,0.0,0.0
2017-09-05 00:00:00+02:00,12.182256698608398,12.182256698608398,11.705856323242188,11.978084564208984,4803,0.0,0.0
2017-09-06 00:00:00+02:00,11.841970443725586,12.1141996383667,11.841970443725586,12.1141996383667,6081,0.0,0.0
2017-09-07 00:00:00+02:00,12.046141624450684,12.1141996383667,11.910028457641602,12.1141996383667,13008,0.0,0.0
2017-09-08 00:00:00+02:00,11.841970443725586,11.978084564208984,11.501684188842773,11.978084564208984,16898,0.0,0.0
2017-09-11 00:00:00+02:00,11.705856323242188,11.910028457641602,11.433627128601074,11.910028457641602,5132,0.0,0.0
2017-09-12 00:00:00+02:00,11.910028457641602,11.910028457641602,11.501684188842773,11.773913383483887,15266,0.0,0.0
2017-09-13 00:00:00+02:00,11.501684188842773,11.773913383483887,11.501684188842773,11.773913383483887,7254,0.0,0.0
2017-09-14 00:00:00+02:00,11.433627128601074,11.841970443725586,11.365569114685059,11.501684188842773,61909,0.0,0.0
2017-09-15 00:00:00+02:00,11.093339920043945,11.501684188842773,11.093339920043945,11.365569114685059,20864,0.0,0.0
2017-09-18 00:00:00+02:00,11.29751205444336,11.365569114685059,11.161396980285645,11.22945499420166,27980,0.0,0.0
2017-09-19 00:00:00+02:00,11.29751205444336,11.501684188842773,11.093339920043945,11.093339920043945,17514,0.0,0.0
2017-09-20 00:00:00+02:00,11.093339920043945,11.501684188842773,11.093339920043945,11.501684188842773,10958,0.0,0.0
2017-09-21 00:00:00+02:00,11.365569114685059,11.501684188842773,11.365569114685059,11.433627128601074,11397,0.0,0.0
2017-09-22 00:00:00+02:00,11.29751205444336,11.501684188842773,11.29751205444336,11.501684188842773,5915,0.0,0.0
2017-09-25 00:00:00+02:00,11.501684188842773,11.569741249084473,11.22945499420166,11.29751205444336,10474,0.0,0.0
2017-09-26 00:00:00+02:00,11.161396980285645,11.365569114685059,11.025282859802246,11.161396980285645,13788,0.0,0.0
2017-09-27 00:00:00+02:00,11.161396980285645,11.365569114685059,11.025282859802246,11.365569114685059,15832,0.0,0.0
2017-09-28 00:00:00+02:00,11.365569114685059,11.433627128601074,11.365569114685059,11.433627128601074,9756,0.0,0.0
2017-09-29 00:00:00+02:00,11.433627128601074,11.433627128601074,11.433627128601074,11.433627128601074,13,0.0,0.0
2017-10-02 00:00:00+02:00,11.433627128601074,11.433627128601074,11.433627128601074,11.433627128601074,117,0.0,0.0
2017-10-03 00:00:00+02:00,11.433627128601074,11.433627128601074,11.025282859802246,11.365569114685059,6119,0.0,0.0
2017-10-04 00:00:00+02:00,11.29751205444336,11.29751205444336,10.753053665161133,11.161396980285645,10053,0.0,0.0
2017-10-05 00:00:00+02:00,10.753053665161133,11.161396980285645,10.753053665161133,11.161396980285645,7558,0.0,0.0
2017-10-06 00:00:00+02:00,11.161396980285645,11.161396980285645,10.753053665161133,10.753053665161133,9738,0.0,0.0
2017-10-09 00:00:00+02:00,10.95722484588623,11.093339920043945,10.889167785644531,10.95722484588623,6285,0.0,0.0
2017-10-10 00:00:00+02:00,11.161396980285645,11.22945499420166,11.161396980285645,11.22945499420166,5708,0.0,0.0
2017-10-11 00:00:00+02:00,11.22945499420166,11.22945499420166,11.093339920043945,11.093339920043945,5003,0.0,0.0
2017-10-12 00:00:00+02:00,11.093339920043945,11.093339920043945,10.616938591003418,11.025282859802246,6113,0.0,0.0
2017-10-13 00:00:00+02:00,10.753053665161133,11.025282859802246,10.753053665161133,10.821110725402832,14620,0.0,0.0
2017-10-16 00:00:00+02:00,11.093339920043945,11.093339920043945,10.821110725402832,10.95722484588623,4145,0.0,0.0
2017-10-17 00:00:00+02:00,10.821110725402832,11.025282859802246,10.821110725402832,10.889167785644531,4130,0.0,0.0
2017-10-18 00:00:00+02:00,11.025282859802246,11.025282859802246,11.025282859802246,11.025282859802246,734,0.0,0.0
2017-10-19 00:00:00+02:00,11.025282859802246,11.025282859802246,11.025282859802246,11.025282859802246,0,0.0,0.0
2017-10-20 00:00:00+02:00,11.025282859802246,11.29751205444336,10.889167785644531,11.29751205444336,20313,0.0,0.0
2017-10-23 00:00:00+02:00,11.22945499420166,11.569741249084473,11.22945499420166,11.569741249084473,2057,0.0,0.0
2017-10-24 00:00:00+02:00,11.569741249084473,11.569741249084473,11.22945499420166,11.29751205444336,11460,0.0,0.0
2017-10-25 00:00:00+02:00,11.29751205444336,11.29751205444336,10.684995651245117,10.684995651245117,19103,0.0,0.0
2017-10-26 00:00:00+02:00,10.684995651245117,10.684995651245117,10.548881530761719,10.616938591003418,10752,0.0,0.0
2017-10-27 00:00:00+02:00,10.616938591003418,10.684995651245117,10.548881530761719,10.616938591003418,5147,0.0,0.0
2017-10-30 00:00:00+01:00,10.616938591003418,10.616938591003418,10.616938591003418,10.616938591003418,2159,0.0,0.0
2017-10-31 00:00:00+01:00,10.616938591003418,10.753053665161133,10.41276741027832,10.753053665161133,10649,0.0,0.0
2017-11-01 00:00:00+01:00,10.753053665161133,10.889167785644531,10.616938591003418,10.889167785644531,7265,0.0,0.0
2017-11-02 00:00:00+01:00,10.821110725402832,10.821110725402832,10.616938591003418,10.616938591003418,6795,0.0,0.0
2017-11-03 00:00:00+01:00,10.821110725402832,10.821110725402832,10.821110725402832,10.821110725402832,1,0.0,0.0
2017-11-06 00:00:00+01:00,10.821110725402832,11.501684188842773,10.821110725402832,11.501684188842773,678,0.0,0.0
2017-11-07 00:00:00+01:00,11.501684188842773,11.501684188842773,10.889167785644531,11.22945499420166,577,0.0,0.0
2017-11-08 00:00:00+01:00,10.95722484588623,11.22945499420166,10.889167785644531,11.22945499420166,2205,0.0,0.0
2017-11-09 00:00:00+01:00,10.889167785644531,11.093339920043945,10.889167785644531,11.093339920043945,1911,0.0,0.0
2017-11-10 00:00:00+01:00,11.093339920043945,11.093339920043945,11.093339920043945,11.093339920043945,22,0.0,0.0
2017-11-13 00:00:00+01:00,10.616938591003418,11.025282859802246,10.41276741027832,10.548881530761719,9415,0.0,0.0
2017-11-14 00:00:00+01:00,10.41276741027832,10.753053665161133,10.41276741027832,10.753053665161133,4275,0.0,0.0
2017-11-15 00:00:00+01:00,10.889167785644531,10.889167785644531,10.41276741027832,10.753053665161133,2001,0.0,0.0
2017-11-16 00:00:00+01:00,10.41276741027832,10.41276741027832,10.344710350036621,10.41276741027832,10890,0.0,0.0
2017-11-17 00:00:00+01:00,10.41276741027832,10.48082447052002,10.174566268920898,10.174566268920898,21051,0.0,0.0
