Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-25 00:00:00+02:00,102.91654326824155,106.937886468464,102.76766487705078,105.44856262207031,2556702,0.0,0.0
2006-07-26 00:00:00+02:00,105.44855947495556,109.46990255516091,104.25698561189225,107.23582458496094,1567742,0.0,0.0
2006-07-27 00:00:00+02:00,99.49099135349044,100.68246970130215,95.76749336755677,98.00157165527344,10648610,0.0,0.0
2006-07-28 00:00:00+02:00,98.59734777266223,100.38461293911948,97.25689548051241,99.78882598876953,3854732,0.0,0.0
2006-07-31 00:00:00+02:00,100.68246976653187,100.68246976653187,98.59735873535969,99.19314575195312,1135394,0.0,0.0
2006-08-01 00:00:00+02:00,100.68246369456911,100.68246369456911,98.00156580848322,98.29950714111328,1999509,0.0,0.0
2006-08-02 00:00:00+02:00,99.63994921116554,99.63994921116554,97.85268401576036,98.89519500732422,1262139,0.0,0.0
2006-08-03 00:00:00+02:00,99.19313960186462,99.19313960186462,95.32075661099306,95.46963500976562,1589332,0.0,0.0
2006-08-04 00:00:00+02:00,96.06543141061945,96.51225118533756,94.12919871761152,94.57601165771484,1678657,0.0,0.0
2006-08-07 00:00:00+02:00,93.08667254470842,95.02281607480408,92.93770530541948,93.53348541259766,1066847,0.0,0.0
2006-08-08 00:00:00+02:00,94.42712465446215,94.72497713872,89.9589614868164,89.9589614868164,1450846,0.0,0.0
2006-08-09 00:00:00+02:00,89.36317458229561,92.34192496978639,87.873789136629,92.19304656982422,3160181,0.0,0.0
2006-08-10 00:00:00+02:00,92.04408123394145,92.04408123394145,88.02273087855752,88.61847686767578,1714414,0.0,0.0
2006-08-11 00:00:00+02:00,89.66102859620005,91.4482938953317,88.17166362897122,88.46954345703125,2067148,0.0,0.0
2006-08-14 00:00:00+02:00,89.36316417727939,89.36316417727939,86.38439363277986,86.8311996459961,1477987,0.0,0.0
2006-08-15 00:00:00+02:00,87.27803264185198,88.76742497590737,85.19289430955746,87.57591247558594,1957800,0.0,0.0
2006-08-16 00:00:00+02:00,88.46953937126162,91.15044403076172,87.27802694866313,91.15044403076172,2544621,0.0,0.0
2006-08-17 00:00:00+02:00,90.55465957391795,92.19304644029955,89.95896144032423,91.00147247314453,2121759,0.0,0.0
2006-08-18 00:00:00+02:00,91.00147253748563,93.83134452303928,90.55465963794313,91.59725952148438,1459850,0.0,0.0
2006-08-21 00:00:00+02:00,93.38451817330873,94.72497044620378,92.34191836362764,93.53348541259766,1299527,0.0,0.0
2006-08-22 00:00:00+02:00,94.12919453211398,94.42712904559636,91.44829650685705,93.38452911376953,976013,0.0,0.0
2006-08-23 00:00:00+02:00,93.53349631266957,95.76749256632145,93.53349631266957,95.0228271484375,1604732,0.0,0.0
2006-08-24 00:00:00+02:00,93.5334921199191,94.27815750442255,92.63985948544423,93.83134460449219,596026,0.0,0.0
2006-08-25 00:00:00+02:00,94.12918790026634,95.91645312451632,93.83134225775657,95.32075500488281,1220924,0.0,0.0
2006-08-28 00:00:00+02:00,94.57601165771484,94.57601165771484,93.23556600279008,94.57601165771484,544949,0.0,0.0
2006-08-29 00:00:00+02:00,93.98031448407556,97.40587786785245,93.68237314118203,94.87394714355469,1661674,0.0,0.0
2006-08-30 00:00:00+02:00,96.065422152068,99.4909854178412,94.42712414368539,98.29950714111328,2231188,0.0,0.0
2006-08-31 00:00:00+02:00,99.34202409559505,99.34202409559505,97.25690623115926,98.00157165527344,2625952,0.0,0.0
2006-09-01 00:00:00+02:00,97.85268672732917,102.46972823764496,97.85268672732917,100.53358459472656,2513841,0.0,0.0
2006-09-04 00:00:00+02:00,102.7676678224558,102.7676678224558,100.23564839605731,100.83142852783203,1457892,0.0,0.0
2006-09-05 00:00:00+02:00,111.1082134699207,111.1082134699207,104.7038175964536,105.59745025634766,7209679,0.0,0.0
2006-09-06 00:00:00+02:00,106.64004581768133,106.64004581768133,101.4272173252999,102.76766967773438,2582577,0.0,0.0
2006-09-07 00:00:00+02:00,99.78883196288118,101.87403857164587,97.70372103871479,100.68246459960938,1442467,0.0,0.0
2006-09-08 00:00:00+02:00,101.27825170954188,104.25699527408096,100.9804060584675,101.87403869628906,1083445,0.0,0.0
2006-09-11 00:00:00+02:00,100.2356496966084,101.27824956286048,94.57600150395164,94.7249755859375,3164135,0.0,0.0
2006-09-12 00:00:00+02:00,95.61861151903939,96.5122441688937,91.44829392485273,92.34192657470703,3723538,0.0,0.0
2006-09-13 00:00:00+02:00,92.9377119063973,94.7249771741236,92.04407927253416,93.23555755615234,3200347,0.0,0.0
2006-09-14 00:00:00+02:00,95.17179013889742,96.66112090790432,93.08667921998874,93.83134460449219,3663163,0.0,0.0
2006-09-15 00:00:00+02:00,92.04407925564101,94.27815742258177,91.00147253748563,91.59725952148438,3028293,0.0,0.0
2006-09-18 00:00:00+02:00,92.93770530541948,94.12918350441194,92.04407273502733,93.53348541259766,1410571,0.0,0.0
2006-09-19 00:00:00+02:00,95.02282211348152,95.61860909313548,92.93771121158862,95.46963500976562,2190366,0.0,0.0
2006-09-20 00:00:00+02:00,92.63986039782532,97.85268900604267,92.63986039782532,96.81008911132812,4689023,0.0,0.0
2006-09-21 00:00:00+02:00,94.87394448893849,95.91645552340087,93.68237051990661,93.83134460449219,3427899,0.0,0.0
2006-09-22 00:00:00+02:00,95.61861075756246,98.1505345998125,95.46963667159942,96.21430206298828,4112346,0.0,0.0
2006-09-25 00:00:00+02:00,95.17179007374808,105.20129927538741,93.23555755615234,93.23555755615234,1027436,0.0,0.0
2006-09-26 00:00:00+02:00,92.63986541750808,93.53349810920547,91.15045253775894,93.08668518066406,2493704,0.0,0.0
2006-09-27 00:00:00+02:00,93.53348929584905,94.42712190334235,89.66102437492857,90.55465698242188,5705900,0.0,0.0
2006-09-28 00:00:00+02:00,92.4908947771505,95.3207600083121,92.4908947771505,94.27816009521484,3863546,0.0,0.0
2006-09-29 00:00:00+02:00,94.42712310656219,94.87394283330933,92.937710348177,94.7249755859375,1516569,0.0,0.0
2006-10-02 00:00:00+02:00,95.91645220704359,96.51223917095992,94.12918699988938,95.61860656738281,1083054,0.0,0.0
2006-10-03 00:00:00+02:00,93.6823686886021,93.98031001733494,91.74622505751262,91.89510345458984,13054120,0.0,0.0
2006-10-04 00:00:00+02:00,89.95896481318502,92.78874121823766,88.91636489129039,92.04408264160156,3152428,0.0,0.0
2006-10-05 00:00:00+02:00,93.98030511510056,93.98030511510056,93.2355509340198,93.53348541259766,642493,0.0,0.0
2006-10-06 00:00:00+02:00,94.12918072668478,94.87393488578805,92.49088287353516,92.49088287353516,1164821,0.0,0.0
2006-10-09 00:00:00+02:00,91.89510518805056,94.27815743988495,91.89510518805056,93.23555755615234,2889764,0.0,0.0
2006-10-10 00:00:00+02:00,93.68236380190903,95.02281607480408,92.78873123151689,93.53348541259766,2890074,0.0,0.0
2006-10-11 00:00:00+02:00,93.08668177803885,94.8739470961032,92.93771452397375,94.27816009521484,983188,0.0,0.0
2006-10-12 00:00:00+02:00,93.38452316667642,96.36326666572968,93.38452316667642,94.12918853759766,1633835,0.0,0.0
2006-10-13 00:00:00+02:00,96.06541882035518,99.04416225116577,94.27815362495,98.89519500732422,5468586,0.0,0.0
2006-10-16 00:00:00+02:00,100.53358797129673,101.87404036732353,99.49098806584412,100.98040771484375,3191169,0.0,0.0
2006-10-17 00:00:00+02:00,103.36335817830138,103.36335817830138,98.74631678777682,100.0867691040039,3825163,0.0,0.0
2006-10-18 00:00:00+02:00,100.53357712476858,102.76766193224064,99.78882295562714,102.171875,3046045,0.0,0.0
2006-10-19 00:00:00+02:00,101.27824534606467,105.44856262207031,100.38461276439148,105.44856262207031,3236357,0.0,0.0
2006-10-20 00:00:00+02:00,107.23583811956965,107.98049669722121,105.29959869384766,105.29959869384766,4891434,0.0,0.0
2006-10-23 00:00:00+02:00,105.15063049285187,106.34220449559375,102.17188685519875,103.36336517333984,2045928,0.0,0.0
2006-10-24 00:00:00+02:00,103.36335305688955,107.83151583190303,102.91654019669498,107.23582458496094,2938018,0.0,0.0
2006-10-25 00:00:00+02:00,108.12945713996363,108.72514838690573,105.44855947495556,107.23582458496094,2488790,0.0,0.0
2006-10-26 00:00:00+02:00,110.81037217380542,114.68274178964344,108.87413268896951,114.38490295410156,6895966,0.0,0.0
2006-10-27 00:00:00+02:00,115.87422596605771,117.06578626585757,111.85287569362632,113.19332122802734,4443375,0.0,0.0
2006-10-30 00:00:00+01:00,112.74651778355297,113.6401504929693,109.023108533415,111.25718688964844,2478525,0.0,0.0
2006-10-31 00:00:00+01:00,111.10820035295436,115.27851066704989,110.36353503518113,113.34228515625,2502744,0.0,0.0
2006-11-01 00:00:00+01:00,114.38489092542265,114.98058220309294,112.44865847881495,113.64013671875,2315704,0.0,0.0
2006-11-02 00:00:00+01:00,113.19332122802734,115.12955374694245,111.70399729363928,113.19332122802734,2110580,0.0,0.0
2006-11-03 00:00:00+01:00,113.93808318925724,114.98059429441456,113.34230299895431,114.38490295410156,1353630,0.0,0.0
2006-11-06 00:00:00+01:00,115.27851059673606,119.44874572753906,114.98057612367313,119.44874572753906,1721926,0.0,0.0
2006-11-07 00:00:00+01:00,120.34238341235634,120.34238341235634,117.36363983154297,117.36363983154297,2096226,0.0,0.0
2006-11-08 00:00:00+01:00,118.10829153024423,118.25725877293753,115.57636783510793,116.4699935913086,2146224,0.0,0.0
2006-11-09 00:00:00+01:00,117.95942676261232,118.55511806771801,116.61898121653326,116.76785278320312,2111792,0.0,0.0
2006-11-10 00:00:00+01:00,116.61897684738025,116.9168156541603,114.53377030383628,114.98058319091797,2719960,0.0,0.0
2006-11-13 00:00:00+01:00,114.8317227189459,116.3210399197183,113.49127025902753,114.38490295410156,1907944,0.0,0.0
2006-11-14 00:00:00+01:00,115.27852200122578,118.10829832928219,114.53377459486661,116.76785278320312,2196317,0.0,0.0
2006-11-15 00:00:00+01:00,117.95943438470087,119.74669978470203,117.21468009560431,119.00194549560547,1410845,0.0,0.0
2006-11-16 00:00:00+01:00,119.15090934593131,123.61907955265222,118.85305684804388,123.0232925415039,3671896,0.0,0.0
2006-11-17 00:00:00+01:00,120.04451973654277,120.78919189311209,116.46998949888373,117.5125961303711,4653725,0.0,0.0
2006-11-20 00:00:00+01:00,116.17217072142783,120.9381799644792,114.68274413634418,120.64032745361328,2158024,0.0,0.0
2006-11-21 00:00:00+01:00,122.12965484530622,124.66167449951172,121.98078327106835,124.66167449951172,2751660,0.0,0.0
2006-11-22 00:00:00+01:00,125.40634238383701,127.64041377311734,122.72543757978053,123.91691589355469,2321442,0.0,0.0
2006-11-23 00:00:00+01:00,124.06588658843954,124.06588658843954,119.89556884765626,119.89556884765625,1068916,0.0,0.0
2006-11-24 00:00:00+01:00,120.64031047699126,123.17224783226796,118.85304530177687,121.83180236816406,1476402,0.0,0.0
2006-11-27 00:00:00+01:00,123.32121923896237,124.66166474833287,119.1509017944336,119.1509017944336,1320245,0.0,0.0
2006-11-28 00:00:00+01:00,119.1509007594752,120.64031350309774,115.87422279580704,116.17215728759766,1753459,0.0,0.0
2006-11-29 00:00:00+01:00,119.15089326983852,121.08712561407094,118.55510633907505,119.44874572753906,3114532,0.0,0.0
2006-11-30 00:00:00+01:00,123.76803156934233,123.76803156934233,121.23601226449635,123.61906433105469,3312014,0.0,0.0
2006-12-01 00:00:00+01:00,123.9169031230394,126.29995518959772,123.02327739326746,123.61906433105469,2410971,0.0,0.0
2006-12-04 00:00:00+01:00,125.25736583489986,126.29997261604203,124.21485473836145,124.66167449951172,2021601,0.0,0.0
2006-12-05 00:00:00+01:00,123.61908049972747,124.95952610432167,119.00194300100314,119.89556884765625,4881777,0.0,0.0
2006-12-06 00:00:00+01:00,120.1935019510224,122.12963864378747,119.89555380363531,121.08712768554688,2531097,0.0,0.0
2006-12-07 00:00:00+01:00,122.27861694437789,122.27861694437789,120.34238439186717,120.93817138671875,1106229,0.0,0.0
2006-12-08 00:00:00+01:00,120.19349884491776,123.02327486830603,120.19349884491776,122.8743896484375,1211005,0.0,0.0
2006-12-11 00:00:00+01:00,123.17224210353623,123.61906179386517,121.53394424667762,122.8743896484375,885879,0.0,0.0
2006-12-12 00:00:00+01:00,122.57645769376788,123.61906433105469,121.53394674107165,123.61906433105469,1332737,0.0,0.0
2006-12-13 00:00:00+01:00,122.42757449268565,126.44884250077371,122.42757449268565,126.29995727539062,1874923,0.0,0.0
2006-12-14 00:00:00+01:00,127.19359680559481,128.53404225823044,125.55520320196341,127.9382553100586,1259003,0.0,0.0
2006-12-15 00:00:00+01:00,128.8318897342654,129.87449645996094,127.78929667779822,129.87449645996094,1615794,0.0,0.0
2006-12-18 00:00:00+01:00,132.92786315562302,132.92786315562302,128.23629682171332,129.35333251953125,1305008,0.0,3.0
2006-12-19 00:00:00+01:00,127.56605870092463,128.90650418282922,125.10856392640974,128.01287841796875,1672034,0.0,0.0
2006-12-20 00:00:00+01:00,130.0235502338116,130.917175976393,128.68309111609832,129.80014038085938,1437841,0.0,0.0
2006-12-21 00:00:00+01:00,127.7894930634877,130.47038454136634,127.34267326076446,128.23631286621094,968649,0.0,0.0
2006-12-22 00:00:00+01:00,127.78947454959662,130.47036563907295,127.78947454959662,130.0235595703125,692934,0.0,0.0
2006-12-27 00:00:00+01:00,131.36400511505067,131.36400511505067,129.57673983232365,130.0235595703125,552424,0.0,0.0
2006-12-28 00:00:00+01:00,130.47035880459927,130.69376866189074,128.23628757013992,129.12991333007812,524030,0.0,0.0
2006-12-29 00:00:00+01:00,129.1299101479085,130.91717529296875,128.23628440999207,130.91717529296875,618813,0.0,0.0
2007-01-02 00:00:00+01:00,132.25761480481947,137.172603985297,129.57672404203785,136.7257843017578,1202495,0.0,0.0
2007-01-03 00:00:00+01:00,137.1726381615315,138.2896739794595,134.9385528564453,134.9385528564453,2161609,0.0,0.0
2007-01-04 00:00:00+01:00,130.917170801662,131.81081017814816,122.42766507117776,123.5447006225586,5214623,0.0,0.0
2007-01-05 00:00:00+01:00,120.64041814833212,126.22562408447266,119.29997255104249,126.22562408447266,3787803,0.0,0.0
2007-01-08 00:00:00+01:00,128.23631286621094,128.9065289010654,126.67245722591,128.23631286621094,2642013,0.0,0.0
2007-01-09 00:00:00+01:00,127.3426421062357,129.12990721064173,120.86381122872402,121.53402709960938,3734642,0.0,0.0
2007-01-10 00:00:00+01:00,121.98085633017025,122.42767605851341,119.97018122185416,121.19446563720703,3696847,0.0,0.0
2007-01-11 00:00:00+01:00,119.52335076682458,124.43833999904477,118.62972505956529,123.5447006225586,1835404,0.0,0.0
2007-01-12 00:00:00+01:00,120.64041819845639,123.99153902768727,120.41700832061046,121.75745391845703,3499913,0.0,0.0
2007-01-15 00:00:00+01:00,124.661746233161,125.5553719145423,121.98084185056408,122.87448120117188,2583418,0.0,0.0
2007-01-16 00:00:00+01:00,123.32130587328818,123.32130587328818,120.19359501120033,121.08723449707031,1803968,0.0,0.0
2007-01-17 00:00:00+01:00,121.08722107542816,123.09788235731126,119.29995597102213,121.53402709960938,2458428,0.0,0.0
2007-01-18 00:00:00+01:00,123.54471324856773,124.66176258333553,121.9808578491211,121.9808578491211,1392836,0.0,0.0
2007-01-19 00:00:00+01:00,120.6404182115676,128.68310546875,120.1935984558272,128.68310546875,2876175,0.0,0.0
2007-01-22 00:00:00+01:00,131.14061238500622,132.25764820673695,128.23631104696827,130.4703826904297,2265572,0.0,0.0
2007-01-23 00:00:00+01:00,130.24696943930692,131.14059524605625,128.68310035634593,130.0235595703125,1781872,0.0,0.0
2007-01-24 00:00:00+01:00,132.9278557220705,134.04489135742188,131.8108200867191,134.04489135742188,2335152,0.0,0.0
2007-01-25 00:00:00+01:00,134.04488587951732,134.9385252866611,130.47035558939686,130.91717529296875,1274211,0.0,0.0
2007-01-26 00:00:00+01:00,129.57673514678842,134.04489135742188,128.683095703125,134.04489135742188,1541527,0.0,0.0
2007-01-29 00:00:00+01:00,134.04487731101105,134.04487731101105,131.14057676189907,131.81080627441406,969236,0.0,0.0
2007-01-30 00:00:00+01:00,131.36399841308594,132.257624174244,129.5767332215421,131.36399841308594,749745,0.0,0.0
2007-01-31 00:00:00+01:00,132.7044601561046,133.8215095810127,130.24697875976562,130.24697875976562,1758837,0.0,0.0
2007-02-01 00:00:00+01:00,132.7044438894369,132.7044438894369,131.1405885554895,131.36399841308594,1370104,0.0,0.0
2007-02-02 00:00:00+01:00,131.81081742520857,132.92785303800488,130.91717799958943,132.4810333251953,1502896,0.0,0.0
2007-02-05 00:00:00+01:00,133.59807130522753,133.82148114273252,131.81080627441406,131.81080627441406,1492323,0.0,0.0
2007-02-06 00:00:00+01:00,131.14057676189907,133.15125163021756,130.47034724938408,131.81080627441406,900393,0.0,0.0
2007-02-07 00:00:00+01:00,132.03422994763497,135.385350522917,132.03422994763497,134.04489135742188,1620162,0.0,0.0
2007-02-08 00:00:00+01:00,134.0449132667188,138.06626408202789,132.70446755135913,134.9385528564453,2026398,0.0,0.0
2007-02-09 00:00:00+01:00,137.8428313688592,142.31100123946038,136.50238587537,141.8641815185547,2501152,0.0,0.0
2007-02-12 00:00:00+01:00,141.64076525099313,141.64076525099313,136.94919940138962,137.61941528320312,1847737,0.0,0.0
2007-02-13 00:00:00+01:00,136.72580031891727,137.842835989397,135.16194491255425,135.6087646484375,1292174,0.0,0.0
2007-02-14 00:00:00+01:00,136.7257895510427,140.7471395188327,134.93852441749462,137.61941528320312,3364480,0.0,0.0
2007-02-15 00:00:00+01:00,138.51307347777734,140.30033885381815,135.60877236767192,135.83216857910156,1390094,0.0,0.0
2007-02-16 00:00:00+01:00,139.40670979738755,139.40670979738755,132.0342515282944,134.9385528564453,1723677,0.0,0.0
2007-02-19 00:00:00+01:00,135.16192874239164,136.50237412044817,134.49169921875,134.49169921875,774881,0.0,0.0
2007-02-20 00:00:00+01:00,135.3853459253481,136.50238152276592,129.12991103981693,132.0342254638672,1948846,0.0,0.0
2007-02-21 00:00:00+01:00,132.25764820673695,134.2683236212364,130.02357656327553,130.4703826904297,1417556,0.0,0.0
2007-02-22 00:00:00+01:00,132.92787170410156,133.82151125520804,132.03424582222465,132.92787170410156,1090188,0.0,0.0
2007-02-23 00:00:00+01:00,134.71512517667102,138.51306559322188,134.71512517667102,135.6087646484375,1783449,0.0,0.0
2007-02-26 00:00:00+01:00,133.8215052428281,136.7258063149796,130.24697453745907,135.38536071777344,2366354,0.0,0.0
2007-02-27 00:00:00+01:00,135.83216688368057,136.72580639516136,126.00221427276551,128.68310546875,3315312,0.0,0.0
2007-02-28 00:00:00+01:00,123.54471103546739,129.57673632747486,121.53403593813155,127.3426513671875,3120418,0.0,0.0
2007-03-01 00:00:00+01:00,129.57673030168365,133.37467045678568,125.3319704414573,127.56605529785156,4092221,0.0,0.0
2007-03-02 00:00:00+01:00,130.0235524589787,131.5874077871799,125.33197280514747,126.67243194580078,2427467,0.0,0.0
2007-03-05 00:00:00+01:00,120.64041239694863,124.66176266633352,120.41700252984633,124.2149429321289,3142747,0.0,0.0
2007-03-06 00:00:00+01:00,125.55539109257863,127.78947614111837,124.43835540292305,125.77880096435547,2237224,0.0,0.0
2007-03-07 00:00:00+01:00,126.89583399889997,127.34265373310458,123.7681231979243,124.2149429321289,1815763,0.0,0.0
2007-03-08 00:00:00+01:00,126.89582912535845,128.2362882764908,126.00220336049797,128.01287841796875,1819373,0.0,0.0
2007-03-09 00:00:00+01:00,127.78947535809645,129.12992091131537,125.33198045283804,126.89583587646484,1299352,0.0,0.0
2007-03-12 00:00:00+01:00,126.00218617220554,128.23627078344097,124.88515070120077,125.55536651611328,1122169,0.0,0.0
2007-03-13 00:00:00+01:00,124.88516247490396,126.22560790032702,122.87448750215582,125.10855865478516,1340199,0.0,0.0
2007-03-14 00:00:00+01:00,120.8638163124066,123.32129739106269,120.19358674410351,122.20426177978516,1566459,0.0,0.0
2007-03-15 00:00:00+01:00,124.88517168591977,125.10856788227774,121.0872313094114,123.09789276123047,1466613,0.0,0.0
2007-03-16 00:00:00+01:00,122.87449403727763,127.34265024940392,121.98085459331563,123.76811981201172,998288,0.0,0.0
2007-03-19 00:00:00+01:00,126.22560400227856,128.90649477033446,124.66174877604149,127.78945922851562,1162030,0.0,0.0
2007-03-20 00:00:00+01:00,128.68310117049955,129.12992091131537,126.67243967528543,126.89583587646484,1036062,0.0,0.0
2007-03-21 00:00:00+01:00,126.8958350736189,130.9171853770618,126.8958350736189,130.0235595703125,1257337,0.0,0.0
2007-03-22 00:00:00+01:00,131.58739890703038,133.3746639713939,130.47034969853647,131.1405792236328,1793903,0.0,0.0
2007-03-23 00:00:00+01:00,131.3640145154443,132.7044601561046,130.02356887478402,130.24697875976562,1179597,0.0,0.0
2007-03-26 00:00:00+02:00,133.59808349609375,135.60875854788694,133.15126378031133,133.59808349609375,1804462,0.0,0.0
2007-03-27 00:00:00+02:00,135.3853424133681,136.72578782934298,131.58740234375,131.58740234375,1603905,0.0,0.0
2007-03-28 00:00:00+02:00,132.92786095994347,140.07692211404003,132.7044510902244,139.4066925048828,2567220,0.0,0.0
2007-03-29 00:00:00+02:00,138.51306095021775,141.8641815185547,137.61942150840636,141.8641815185547,2047086,0.0,0.0
2007-03-30 00:00:00+02:00,142.08759137900753,147.44938702219218,139.85350644370695,141.8641815185547,3121962,0.0,0.0
2007-04-02 00:00:00+02:00,142.08760411977326,142.31101400025892,138.73648325094675,140.3003387451172,814311,0.0,0.0
2007-04-03 00:00:00+02:00,141.64078095877102,144.32168579101562,140.0769255021403,144.32168579101562,792895,0.0,0.0
2007-04-04 00:00:00+02:00,144.32167375199944,145.21529950871738,141.86417899987677,142.53440856933594,444239,0.0,0.0
2007-04-10 00:00:00+02:00,145.66213316382454,146.55577267530535,141.64078270061887,144.76849365234375,940538,0.0,0.0
2007-04-11 00:00:00+02:00,147.2259799109442,149.23665502333802,142.7578236261354,143.42803955078125,1459616,0.0,0.0
2007-04-12 00:00:00+02:00,143.20462103563747,143.8748505890251,141.19394604470193,142.08758544921875,1220611,0.0,0.0
2007-04-13 00:00:00+02:00,143.8748592800306,144.54508887390455,141.86418416763678,143.42803955078125,1180332,0.0,0.0
2007-04-16 00:00:00+02:00,145.215295837352,148.11961022901994,144.3216701032269,147.67279052734375,756868,0.0,0.0
2007-04-17 00:00:00+02:00,148.3430226044034,149.01323849909633,146.1089377272294,147.0025634765625,1052457,0.0,0.0
2007-04-18 00:00:00+02:00,144.76849187203243,147.22598682915424,142.98122654027893,144.32168579101562,769441,0.0,0.0
2007-04-19 00:00:00+02:00,139.8535205870399,146.10895630464574,138.95989472408434,145.21531677246094,1740034,0.0,0.0
2007-04-20 00:00:00+02:00,146.55576930930877,149.4600703164594,144.76849032739625,148.7898406982422,1571430,0.0,0.0
2007-04-23 00:00:00+02:00,150.1303033295232,151.69415880483098,148.1196280986335,149.23666381835938,1188747,0.0,0.0
2007-04-24 00:00:00+02:00,150.8004950641915,150.8004950641915,147.4493747742175,147.8961944580078,1096119,0.0,0.0
2007-04-25 00:00:00+02:00,147.22597602564366,148.78983136751793,147.22597602564366,148.56642150878906,653824,0.0,0.0
2007-04-26 00:00:00+02:00,151.02390490608667,151.69413443177217,146.1089293920732,147.8961944580078,560165,0.0,0.0
2007-04-27 00:00:00+02:00,146.55576154547418,149.68347225967244,145.66212210185873,146.3323516845703,647072,0.0,0.0
2007-04-30 00:00:00+02:00,145.2152933883665,149.23664329717954,144.99188354129612,148.343017578125,656193,0.0,0.0
2007-05-02 00:00:00+02:00,148.5664341849865,150.1303033295232,147.44939846526063,149.23666381835938,1564305,0.0,0.0
2007-05-03 00:00:00+02:00,149.23665533941337,150.80051072587003,146.33235443159788,150.1302947998047,1610521,0.0,0.0
2007-05-04 00:00:00+02:00,149.68345895297685,154.5984344482422,149.68345895297685,154.5984344482422,1633276,0.0,0.0
2007-05-07 00:00:00+02:00,154.1516178895425,154.1516178895425,151.69413692673024,152.81117248535156,700681,0.0,0.0
2007-05-08 00:00:00+02:00,151.02392038099796,151.91755984014685,144.3216791142939,145.66212463378906,1444099,0.0,0.0
2007-05-09 00:00:00+02:00,146.77916707890867,147.00257695403147,142.98122654027893,144.32168579101562,1335098,0.0,0.0
2007-05-10 00:00:00+02:00,138.5130615234375,140.74714646798355,136.94920616302363,138.5130615234375,3748173,0.0,0.0
2007-05-11 00:00:00+02:00,135.83215757342796,138.51306225488594,132.92785669864082,137.39602661132812,3444246,0.0,0.0
2007-05-14 00:00:00+02:00,138.9598813828958,140.7471466064453,137.6194222133127,140.7471466064453,1776533,0.0,0.0
2007-05-15 00:00:00+02:00,140.07691688385137,142.08759196702005,136.50238644026882,138.5130615234375,2677171,0.0,0.0
2007-05-16 00:00:00+02:00,137.1726200548005,137.842835989397,134.4917153087294,135.6087646484375,2642420,0.0,0.0
2007-05-18 00:00:00+02:00,137.39603514777352,137.61943135498234,134.268310546875,134.268310546875,3542807,0.0,0.0
2007-05-21 00:00:00+02:00,134.71514274091393,137.17263793945312,133.59810692479434,137.17263793945312,4915875,0.0,0.0
2007-05-22 00:00:00+02:00,137.84283785085626,140.07692289121366,137.172621907209,138.28965759277344,2697149,0.0,0.0
2007-05-23 00:00:00+02:00,137.61941528320312,138.95987438528462,136.7257895510427,137.61941528320312,1915337,0.0,0.0
2007-05-24 00:00:00+02:00,136.72579702365664,137.84283266721445,134.71512192987015,137.39602661132812,2417150,0.0,0.0
2007-05-25 00:00:00+02:00,134.71512510311922,136.05557064080872,132.03423402774018,133.3746795654297,3850009,0.0,0.0
2007-05-29 00:00:00+02:00,134.93852552418278,136.0555611158514,132.92785052379736,133.15126037597656,2195833,0.0,0.0
2007-05-30 00:00:00+02:00,132.70445251464844,133.821501875234,132.0342365675257,132.70445251464844,2167315,0.0,0.0
2007-05-31 00:00:00+02:00,135.60877059551262,136.27898655950122,134.49172120681672,135.38536071777344,2693843,0.0,0.0
2007-06-01 00:00:00+02:00,136.0555660105384,139.8535062957634,135.38535009911672,139.63009643554688,3170121,0.0,0.0
2007-06-04 00:00:00+02:00,138.9598939512042,140.74715933640397,137.6194346603825,139.1833038330078,2174405,0.0,0.0
2007-06-05 00:00:00+02:00,140.97055559684594,141.64077150826762,138.51306080369218,139.63009643554688,2559611,0.0,0.0
2007-06-06 00:00:00+02:00,139.183300490046,140.30033620300551,133.59809458679086,134.268310546875,3009798,0.0,0.0
2007-06-07 00:00:00+02:00,135.60876980550103,136.27898576558516,132.25763532816484,134.268310546875,1952147,0.0,0.0
2007-06-08 00:00:00+02:00,131.58740234375,133.15125760725854,128.68308799503947,131.58740234375,3568579,0.0,0.0
2007-06-11 00:00:00+02:00,133.15125788277,134.71511314951442,132.25761849078626,133.8214874267578,8105561,0.0,0.0
2007-06-12 00:00:00+02:00,135.38534868999574,137.17261388389772,133.15126378031133,133.59808349609375,3197774,0.0,0.0
2007-06-13 00:00:00+02:00,132.4810342066377,134.26829940053966,131.36399858640934,133.59808349609375,2126985,0.0,0.0
2007-06-14 00:00:00+02:00,136.72580140671081,139.4066925048828,136.0555717975536,139.4066925048828,3156767,0.0,0.0
2007-06-15 00:00:00+02:00,141.19397525087888,145.66214585925593,139.63011963871594,145.43873596191406,4475784,0.0,0.0
2007-06-18 00:00:00+02:00,147.4493898828587,147.4493898828587,136.52919388004426,145.66212463378906,6182308,0.0,0.0
2007-06-19 00:00:00+02:00,147.00256417372393,147.44938388512327,144.54508309948267,145.88552856445312,1779328,0.0,0.0
2007-06-20 00:00:00+02:00,146.5557524707889,149.68346299132034,145.6621130825073,148.343017578125,2320454,0.0,0.0
2007-06-21 00:00:00+02:00,143.23083008148208,146.4650709384218,141.15167120636278,141.3826904296875,4522831,5.454353,0.0
2007-06-22 00:00:00+02:00,142.53777124704027,143.2308289113525,140.45861238890674,141.61370849609375,1537559,0.0,0.0
